name, len, rsq, spearman, slope, intercept
Neutral_jobs/omegacsd_DUPKII,10,0.637540486705,-0.806060606061,-0.392102400473,6544.69977538
Neutral_jobs/omegacsd_DUXYOK,10,0.560339778985,0.69696969697,0.934966541298,317.085827098
Neutral_jobs/omegacsd_DUZDAD,10,0.79419585795,-0.830303030303,-0.242782275584,6359.94565983
Neutral_jobs/omegacsd_EBTNIC,10,0.0977614169658,0.50303030303,0.560116813641,2792.80561224
Neutral_jobs/omegacsd_ECBHMP,10,0.00610629257177,0.224242424242,0.20906414006,3679.45565785
Neutral_jobs/omegacsd_EHMPYX10,10,0.0107181117519,0.127272727273,0.352682997887,2627.42591229
Neutral_jobs/omegacsd_EITDZL,10,0.190636164728,0.648484848485,0.882226575861,569.066776522
Neutral_jobs/omegacsd_EMZPPO,10,0.369185012814,-0.563636363636,-0.0405897272554,4497.96969645
Neutral_jobs/omegacsd_EPCMPO,10,0.0206610109773,-0.175757575758,-0.286217245464,6070.04832908
Neutral_jobs/omegacsd_EXOADN,10,5.25053566912e-06,0.10303030303,-0.00325036775757,3679.044978
Neutral_jobs/omegacsd_FABSOQ10,10,0.0033980520488,0.0181818181818,-0.0440215774601,5300.96221827
Neutral_jobs/omegacsd_FABWUA10,10,0.995358997138,0.806060606061,1.02613644997,-138.842443332
Neutral_jobs/omegacsd_FACCER10,10,0.0936586395554,-0.50303030303,-0.0728279976384,5003.4699662
Neutral_jobs/omegacsd_FAGHIE,10,0.0785435551373,0.0666666666667,0.147305878514,5827.8584534
Neutral_jobs/omegacsd_FAHTUD,10,0.540423986168,0.745454545455,0.249454427263,3337.32335771
Neutral_jobs/omegacsd_FAHXIV,10,0.00161355480041,-0.163636363636,0.081833719876,3979.89046887
Neutral_jobs/omegacsd_FANPUF,10,0.0212253084739,0.10303030303,0.121954843452,5512.00556475
Neutral_jobs/omegacsd_FAVYEG,10,0.0333618720127,-0.175757575758,-0.261688886058,4680.52021937
Neutral_jobs/omegacsd_FAWREA,10,0.524598944512,-0.793939393939,-1.42692800339,10244.9782067
Neutral_jobs/omegacsd_FAXPUP,10,0.741699337288,0.733333333333,1.78868040608,-4070.36226958
Neutral_jobs/omegacsd_FBPAZD,10,0.0220198172267,0.10303030303,0.315647695487,4207.0597029
Neutral_jobs/omegacsd_FECPUY,10,0.992402757332,0.878787878788,1.05385729547,-230.389052702
Neutral_jobs/omegacsd_FEFPOV,10,0.000454367870324,-0.212121212121,0.00528936731098,4035.00201178
Neutral_jobs/omegacsd_FEMMAL,10,0.470234759131,0.575757575758,0.944651522679,313.55982723
Neutral_jobs/omegacsd_FEWBAK,10,0.0222632672858,0.0181818181818,0.125353262827,4735.31877681
Neutral_jobs/omegacsd_FEYJEY,10,0.0010206188138,0.163636363636,0.0785501162749,5180.57159053
Neutral_jobs/omegacsd_FEYKUP,10,0.431237383036,-0.454545454545,-0.0255966409548,5273.06883064
Neutral_jobs/omegacsd_FHFPBY,10,0.152380694,0.212121212121,0.468687042118,2903.46445541
Neutral_jobs/omegacsd_FIBREN,10,0.0338342172352,0.333333333333,0.200436013391,3590.22703048
Neutral_jobs/omegacsd_FIJJUD,10,0.228777047263,-0.418181818182,-3.33208636492,18967.8502492
Neutral_jobs/omegacsd_FIVPUV,10,0.843860443812,0.187878787879,0.815030853221,755.66390942
Neutral_jobs/omegacsd_FIWLUS,10,0.0631226598609,0.0909090909091,-0.0865522599755,2554.06678191
Neutral_jobs/omegacsd_FIXNUV,10,0.0454409975889,-0.0545454545455,0.396280573056,2453.12603813
Neutral_jobs/omegacsd_FLPNTX10,10,0.630569732497,0.818181818182,0.920236454889,492.153788258
Neutral_jobs/omegacsd_FOBZIF,10,0.308021267492,0.515151515152,1.2178560132,-880.016661628
Neutral_jobs/omegacsd_FOGWAZ,10,0.18299642117,-0.50303030303,-0.42621827986,7859.63054616
Neutral_jobs/omegacsd_FOJZUZ,10,0.214708436324,0.163636363636,0.207953316071,2607.50441064
Neutral_jobs/omegacsd_FOLMEY,10,0.773163156514,0.806060606061,1.11310561816,-394.733315265
Neutral_jobs/omegacsd_FOMDUG,10,0.0208200424131,0.163636363636,0.437152748189,2350.92018292
Neutral_jobs/omegacsd_FOWPOW,10,0.000721362805663,-0.127272727273,-0.00207390336013,3184.62553132
Neutral_jobs/omegacsd_FOYLIO,10,0.0118536760648,0.272727272727,0.203811763873,4231.41822825
Neutral_jobs/omegacsd_FPAMCA,10,0.0456822621132,0.284848484848,0.366615867195,2266.23815576
Neutral_jobs/omegacsd_FUCFIS,10,0.0495050190598,0.139393939394,0.810142169546,751.770640486
Neutral_jobs/omegacsd_FUDVUV,10,0.769848883872,0.321212121212,1.29941154809,-955.015390929
Neutral_jobs/omegacsd_FUGSIJ,10,0.00912569004554,-0.0181818181818,0.0678923069811,4382.39194097
Neutral_jobs/omegacsd_FUHHAR,10,0.0292630290232,-0.163636363636,-0.0346127915575,3855.9756688
Neutral_jobs/omegacsd_FUHLID,10,0.0661428765526,0.369696969697,0.730197406349,1286.78724081
Neutral_jobs/omegacsd_FUJRUX,10,0.141678267836,0.466666666667,0.463600194413,2886.88645905
Neutral_jobs/omegacsd_FUMBOE,10,0.349477830922,0.672727272727,0.553844796911,1841.3774983
Neutral_jobs/omegacsd_FUNXUH,10,0.119684080912,0.406060606061,0.147807303415,3199.90023363
Neutral_jobs/omegacsd_FUNYAO,10,0.142408403656,-0.212121212121,-0.0700381940789,4015.52916829
Neutral_jobs/omegacsd_FURACM,10,0.0217867578755,0.284848484848,0.132914620326,2872.80533309
Neutral_jobs/omegacsd_FURKEI,10,0.0462916624843,0.29696969697,0.301689461235,3394.97321315
Neutral_jobs/omegacsd_FURSEM01,10,0.00121061650252,0.357575757576,0.0337031936312,3391.96477268
Neutral_jobs/omegacsd_FUSZOI,10,0.0105373169731,-0.309090909091,-0.0898317749554,4225.37018538
Neutral_jobs/omegacsd_GAKWIY,10,0.610726584106,0.915151515152,0.65124761521,1874.31948771
Neutral_jobs/omegacsd_GALSEM,10,0.0470692653225,0.163636363636,0.355886995524,2786.89461928
Neutral_jobs/omegacsd_GANFIK,10,0.764381890273,0.781818181818,0.837112358878,642.668753314
Neutral_jobs/omegacsd_GASPUL,10,0.644534496481,0.745454545455,0.687372578082,1916.73610017
Neutral_jobs/omegacsd_GASXED,10,0.0309677706518,0.490909090909,0.378429527774,2867.98074851
Neutral_jobs/omegacsd_GATPOG,10,0.103994800143,0.29696969697,0.107840149787,2910.57273977
Neutral_jobs/omegacsd_GAVMIZ,10,0.0129879229546,-0.115151515152,0.216483182372,3918.35255564
Neutral_jobs/omegacsd_GEBJOM,10,0.8815815932,0.648484848485,0.300973730713,3121.62863545
Neutral_jobs/omegacsd_GEHKIN,10,0.216578491945,0.478787878788,0.106601872066,3752.91022542
Neutral_jobs/omegacsd_GEJJUA,10,0.0606085506753,0.0909090909091,-0.30105875403,4947.24376973
Neutral_jobs/omegacsd_GEJLAI,10,0.0932809301079,0.418181818182,0.46637971837,1929.81841475
Neutral_jobs/omegacsd_GIFZAW,10,1.16011446318e-05,0.333333333333,-0.01028644039,3931.04602289
Neutral_jobs/omegacsd_GIHKAJ,10,0.253991127004,-0.6,-3.84988345765,18160.5871924
Neutral_jobs/omegacsd_GIHTUM,10,0.371865896542,0.490909090909,0.794599172295,1124.60649456
Neutral_jobs/omegacsd_GIHWUP,10,0.243019754991,-0.163636363636,-1.34509480413,15313.8891052
Neutral_jobs/omegacsd_GIKJOZ,10,0.0703863900739,0.381818181818,1.20193794135,-888.711307817
Neutral_jobs/omegacsd_GINKUJ,10,0.88883933445,0.745454545455,0.658544066084,1189.09070143
Neutral_jobs/omegacsd_HADLAZ,10,0.999075773162,0.806060606061,1.09673570047,-512.660644722
Neutral_jobs/omegacsd_HALDOL,10,0.797248120876,0.890909090909,1.38299205136,-2069.19202297
Neutral_jobs/omegacsd_HALJOT,10,0.967648881291,0.793939393939,0.84442043164,709.262913975
Neutral_jobs/omegacsd_HALOPE,10,0.560626448523,0.721212121212,0.878036780159,705.143060104
Neutral_jobs/omegacsd_HALSES,10,0.197892502564,0.0424242424242,0.485293427137,2606.90779383
Neutral_jobs/omegacsd_HASCOT,10,0.127238356976,-0.406060606061,-0.290883675218,6937.83797581
Neutral_jobs/omegacsd_HATKES,10,0.187026615193,-0.478787878788,-0.235412925072,5858.98001308
Neutral_jobs/omegacsd_HAVJET,10,0.295163801858,0.466666666667,0.24149834755,2771.68323191
Neutral_jobs/omegacsd_HAVLUL,10,0.000859018068958,0.0666666666667,0.020818578963,5827.92455212
Neutral_jobs/omegacsd_HAVRUR,10,0.148866061475,-0.0424242424242,0.53059225886,2002.77449471
Neutral_jobs/omegacsd_HBFRAN,10,0.124338729652,0.151515151515,0.179296700353,3260.11785304
Neutral_jobs/omegacsd_HECHEC,10,0.764391514985,-0.842424242424,-0.217178442271,4572.86636797
Neutral_jobs/omegacsd_HEHVOF,10,0.0317486189714,-0.0181818181818,0.116423457492,5158.13541901
Neutral_jobs/omegacsd_HEJTAR,6,0.990030581582,-0.142857142857,1.12307539261,-480.376560312
Neutral_jobs/omegacsd_HEKROE,10,0.00425639621542,0.127272727273,0.0521809125061,3630.45440691
Neutral_jobs/omegacsd_HEKZAY,10,0.281513727433,0.478787878788,1.64471028077,-2906.58478711
Neutral_jobs/omegacsd_HEMLOA,10,0.0420839129829,0.381818181818,0.163263781097,3808.32926583
Neutral_jobs/omegacsd_HEMWUR,10,0.558323371747,0.672727272727,0.29126848092,2347.1820155
Neutral_jobs/omegacsd_HEMXIG,10,0.0214895310509,-0.115151515152,-0.380232401909,5712.14939134
Neutral_jobs/omegacsd_HEPGAK,10,0.000824028371208,0.357575757576,0.0385560866631,3960.00382212
Neutral_jobs/omegacsd_HEPKUI,10,0.129332774595,0.442424242424,0.755145166913,1428.48809977
Neutral_jobs/omegacsd_HEVRIJ,10,0.545354846622,0.684848484848,1.22165920227,-1407.03987432
Neutral_jobs/omegacsd_HEVXEL,10,0.0295695581718,0.357575757576,0.162626472796,3928.67061651
Neutral_jobs/omegacsd_HEXFEV,10,0.0653044648607,-0.442424242424,-0.198535817771,4616.23361625
Neutral_jobs/omegacsd_HEXYIS,10,0.00415998241294,-0.0787878787879,-0.301018826051,6961.84128214
Neutral_jobs/omegacsd_JOTDAX,10,0.0435211880937,-0.175757575758,-0.649544503501,8720.89549396
Neutral_jobs/omegacsd_JOXFIL,10,0.0428723523455,0.0666666666667,-0.0971149495814,4772.58332196
Neutral_jobs/omegacsd_JUBGES,10,0.410327420506,0.345454545455,9.93876680597,-37218.4510655
Neutral_jobs/omegacsd_JUDLUP,10,0.140462056435,-0.333333333333,-0.754927294492,8394.34098238
Neutral_jobs/omegacsd_JUDWEK,10,0.639183569001,0.333333333333,0.292752560166,2268.72256773
Neutral_jobs/omegacsd_JUHHEZ,10,0.0114004002378,0.248484848485,0.0148407395088,4911.86747507
Neutral_jobs/omegacsd_JUKZUK,10,0.025468229111,-0.260606060606,-0.0967190177982,5113.08393968
Neutral_jobs/omegacsd_JUVPAR,10,0.192865490305,0.478787878788,0.30752526227,3105.21854333
Neutral_jobs/omegacsd_KABJOM,10,0.0618680840515,-0.2,-0.612247918273,7347.14832717
Neutral_jobs/omegacsd_KACKII,10,0.0508322061254,0.418181818182,0.351633462428,2972.75844367
Neutral_jobs/omegacsd_KAVLIC,10,0.532630318701,0.6,0.59381020252,2319.6404848
Neutral_jobs/omegacsd_KAVNOK,10,0.0196631745378,-0.030303030303,0.121234705967,4030.26027518
Neutral_jobs/omegacsd_KAXXAI,10,0.232799244898,0.333333333333,0.900040421472,353.430579067
Neutral_jobs/omegacsd_KEBVES,10,0.335864530927,0.393939393939,0.558195365227,2547.65018836
Neutral_jobs/omegacsd_KECDUR,10,0.768535895119,0.818181818182,0.761507035851,1173.05678248
Neutral_jobs/omegacsd_KEJBEG,10,0.779595251069,0.842424242424,0.803281178928,1100.99470425
Neutral_jobs/omegacsd_KEJGEL,10,0.681350076971,0.624242424242,0.442281829652,2962.45607492
Neutral_jobs/omegacsd_KICRIX,10,0.253244045438,0.539393939394,0.169759142837,3090.8766898
Neutral_jobs/omegacsd_KIFZAA,10,0.380430794013,0.793939393939,0.728863539143,1190.56022425
Neutral_jobs/omegacsd_KIHWAZ,10,0.800001376415,0.636363636364,0.49199221668,2561.41673897
Neutral_jobs/omegacsd_KIHWED,10,0.000291852924409,0.0181818181818,-0.0159451092009,5073.0876424
Neutral_jobs/omegacsd_KINJIA,10,0.00368974866813,0.115151515152,0.0652453217232,5986.22919477
Neutral_jobs/omegacsd_KIXLOS,10,0.00586343402718,0.127272727273,0.26860662006,3308.92958802
Neutral_jobs/omegacsd_KOFKUL,10,0.82943869646,0.612121212121,0.610327261282,2023.81629519
Neutral_jobs/omegacsd_KOFLIA,9,0.276338495609,0.433333333333,0.355614219929,2766.69404271
Neutral_jobs/omegacsd_KOFLOG,10,0.144935012346,0.442424242424,0.152068553337,3570.69154759
Neutral_jobs/omegacsd_KOFMIB,10,0.00105490179702,-0.030303030303,0.0756662137916,4244.12035978
Neutral_jobs/omegacsd_KOJMEB,10,0.523510231336,0.418181818182,0.573531655318,2216.90332389
Neutral_jobs/omegacsd_KOKBIV,10,0.992384335943,0.284848484848,0.930289493104,399.121169928
Neutral_jobs/omegacsd_KOTGIJ,10,0.00252228564217,-0.0666666666667,0.0163883258376,3773.56733083
Neutral_jobs/omegacsd_KUBHEU,10,0.986555805717,0.842424242424,1.08714060842,-384.735249937
Neutral_jobs/omegacsd_KUFPIK,10,0.328357081719,0.454545454545,4.86281696279,-25018.6250004
Neutral_jobs/omegacsd_KUHNUW,10,0.593152502461,0.733333333333,0.71214333404,1829.93269755
Neutral_jobs/omegacsd_LABLOP,10,0.925613179806,0.50303030303,0.655850722306,1102.95893149
Neutral_jobs/omegacsd_LACCEX,10,0.526619306428,0.418181818182,0.75180337747,981.313382102
Neutral_jobs/omegacsd_LACPAG,10,0.138678142393,0.50303030303,0.490054542839,1930.48770756
Neutral_jobs/omegacsd_LADTOZ,10,0.293625036364,0.515151515152,1.27938367828,-1446.60228473
Neutral_jobs/omegacsd_LANXED,9,0.0168890399484,0.183333333333,0.081007189789,4852.62804242
Neutral_jobs/omegacsd_LAWJEY,10,0.315774683676,0.587878787879,0.599952853461,1581.81703773
Neutral_jobs/omegacsd_LAXWEM,10,0.0142712879266,-0.0787878787879,0.206223554888,3163.20502229
Neutral_jobs/omegacsd_LEDWAS,10,0.62668622089,0.648484848485,0.498565205731,1525.4642695
Neutral_jobs/omegacsd_LEKMET,10,8.22408544512e-05,0.151515151515,0.00557039426159,4241.71399036
Neutral_jobs/omegacsd_LELROJ,10,0.410692639448,0.515151515152,1.59131351569,-2670.81196206
Neutral_jobs/omegacsd_LEMXIK,10,0.976751537187,0.69696969697,0.741046296413,1683.49814892
Neutral_jobs/omegacsd_LERKAU,10,0.000584530723332,-0.0666666666667,-0.0510768648197,5455.10934691
Neutral_jobs/omegacsd_LETBAN,10,0.978437892913,0.648484848485,0.980326347825,62.5114865695
Neutral_jobs/omegacsd_LETBUH,10,0.0312767909711,0.357575757576,0.027047946981,3010.80987192
Neutral_jobs/omegacsd_LEVTOV,10,0.435250804002,0.757575757576,0.504240977595,2846.97782023
Neutral_jobs/omegacsd_LEZGOM,10,0.13888836776,-0.527272727273,-3.5231821011,25262.4747301
Neutral_jobs/omegacsd_LIKBUC,10,0.37447174561,0.430303030303,0.496868837732,3215.72599691
Neutral_jobs/omegacsd_LIKGIV,10,0.0390400110885,-0.163636363636,-0.142707923726,4987.79712735
Neutral_jobs/omegacsd_LIKMEX,10,0.415963292384,0.684848484848,0.474629219267,2676.73825588
Neutral_jobs/omegacsd_LINLAV,10,0.698649446325,0.745454545455,1.40000693537,-2499.80515666
Neutral_jobs/omegacsd_MAMNAQ,10,0.132363000242,0.260606060606,0.323145189757,3108.96465564
Neutral_jobs/omegacsd_MATSTA10,10,0.384061682051,-0.539393939394,-2.0435155774,14063.5405425
Neutral_jobs/omegacsd_MBZTZT10,10,0.208608696679,-0.50303030303,-0.308160707986,5729.3756946
Neutral_jobs/omegacsd_MICONZ,10,0.334217017563,0.781818181818,0.254548643268,3278.91915101
Neutral_jobs/omegacsd_MINTSA,10,0.136625515766,-0.284848484848,-0.953640953205,8103.43960958
Neutral_jobs/omegacsd_MLDPHE10,10,0.297462986937,0.284848484848,0.223098855158,4050.08445043
Neutral_jobs/omegacsd_MOPBZA,10,0.97763383276,0.733333333333,1.07551484802,-324.304272884
Neutral_jobs/omegacsd_MRMPYR,10,0.889681300515,0.830303030303,1.07444671952,-330.455817194
Neutral_jobs/omegacsd_MTBPNP,10,0.555097723281,0.163636363636,1.00952852645,-28.224959481
Neutral_jobs/omegacsd_MVERIQ,10,0.538520874673,0.624242424242,0.50752077785,2562.36934572
Neutral_jobs/omegacsd_NADYIA,10,0.210304767197,-0.357575757576,-1.08704152415,12282.6176609
Neutral_jobs/omegacsd_NADZIB,10,0.00869772596743,-0.030303030303,0.502312217337,2745.59305499
Neutral_jobs/omegacsd_NBPENC,10,0.107846607485,-0.272727272727,-0.600000408038,6144.72162575
Neutral_jobs/omegacsd_NFCSEY,10,0.208633023302,0.442424242424,1.0113211925,-30.9998486126
Neutral_jobs/omegacsd_PACVUK,10,0.365474525826,0.648484848485,0.722366444805,1310.42424624
Neutral_jobs/omegacsd_PAPPHI,10,0.142921040716,0.442424242424,0.35447436341,3039.81754207
Neutral_jobs/omegacsd_PBBSHD,10,0.882065020452,0.369696969697,0.56008700849,2195.29740533
Neutral_jobs/omegacsd_PBYXCH,10,0.201417663719,-0.381818181818,-0.134188203775,5114.63658089
Neutral_jobs/omegacsd_PCPTZA,10,0.203954275537,0.224242424242,0.590255138189,1666.2138944
Neutral_jobs/omegacsd_PEBHAF,10,0.511966825548,0.830303030303,0.447679462566,2567.99856999
Neutral_jobs/omegacsd_PEKCEO,10,0.663518319543,0.575757575758,0.571772640663,2439.05231403
Neutral_jobs/omegacsd_PEXFED,1,0.0,nan,nan,nan
Neutral_jobs/omegacsd_PEXJEH,10,0.850942300927,0.90303030303,0.894198631124,584.325205347
Neutral_jobs/omegacsd_PIBSXM,10,0.105085377654,0.0545454545455,0.885664576088,625.658199956
Neutral_jobs/omegacsd_PIDSIE,10,0.138035655324,0.466666666667,1.03219737903,-124.92988607
Neutral_jobs/omegacsd_PIDWOO,10,0.600130466737,0.69696969697,0.568221977996,2708.85007915
Neutral_jobs/omegacsd_PIKDIW,10,0.140666475966,0.345454545455,0.263733086122,3481.28845474
Neutral_jobs/omegacsd_PILCOC,10,0.320619274075,0.393939393939,0.754924166815,1114.98259597
Neutral_jobs/omegacsd_PINSAG,10,0.293443031928,0.612121212121,0.326392371124,3700.8312583
Neutral_jobs/omegacsd_PKOJSI,10,0.128590630413,0.248484848485,0.497876450237,1812.44024382
Neutral_jobs/omegacsd_PMAANO01,10,0.949072079429,0.818181818182,0.805181661995,938.231262822
Neutral_jobs/omegacsd_PMANAQ,10,0.016170328972,0.272727272727,-0.110003958506,6904.07033179
Neutral_jobs/omegacsd_PMBSAN10,10,0.0789103154708,-0.260606060606,-3.62085488743,21790.3129909
Neutral_jobs/omegacsd_PMCPRC10,10,0.0378211484069,0.0181818181818,-0.231583893964,5020.63028563
Neutral_jobs/omegacsd_PMEPEN,10,0.952627627682,0.830303030303,0.733372137762,1243.95252515
Neutral_jobs/omegacsd_PMPAIN,10,0.00128492236203,-0.2,-0.0511399492164,5257.77392912
Neutral_jobs/omegacsd_PMPBTZ,10,0.720085043803,0.915151515152,0.161591143755,3484.93975533
Neutral_jobs/omegacsd_PMTSZD,10,0.34008866357,-0.260606060606,-1.35080500641,10239.7338737
Neutral_jobs/omegacsd_PNBPIP,6,0.818272178888,0.942857142857,1.29717862662,-1004.28733388
Neutral_jobs/omegacsd_PNPAUR,10,0.708948491794,0.757575757576,0.881804261634,360.637014596
Neutral_jobs/omegacsd_PTHPAL,10,0.140624427212,0.321212121212,0.524504845801,2024.56438819
Neutral_jobs/omegacsd_PXBVCP10,10,0.665349828192,0.684848484848,0.940096359194,325.689011662
Neutral_jobs/omegacsd_PXEZSD,10,0.246379812591,0.418181818182,0.394039249566,3427.82203248
Neutral_jobs/omegacsd_PXMPEN,10,0.723796920182,0.672727272727,0.933172880816,300.530507675
Neutral_jobs/omegacsd_PYMSBZ,10,0.877333872392,0.927272727273,1.97766543271,-4616.73372158
Neutral_jobs/omegacsd_QQQHDG10,10,0.121249903889,0.236363636364,1.72703069622,-2721.82824411
Neutral_jobs/omegacsd_SADXIE,10,0.136080854169,0.406060606061,0.197964795978,4156.76335506
Neutral_jobs/omegacsd_SAGMUI,10,0.385715090943,0.69696969697,0.315644422451,2909.51579754
Neutral_jobs/omegacsd_SAVXOC,10,0.297061085344,0.575757575758,3.13558639643,-9954.32397336
Neutral_jobs/omegacsd_SAVYET,10,0.0888910746935,0.357575757576,0.962340142002,162.942947152
Neutral_jobs/omegacsd_SAVZEU,10,0.0085897636771,0.127272727273,0.0773073695347,4675.0327816
Neutral_jobs/omegacsd_SEFLIY,10,0.00675473890262,0.212121212121,0.100031165235,3900.46863084
Neutral_jobs/omegacsd_SEMDET,10,0.00468294483425,-0.030303030303,-0.0340792977893,4260.0267965
Neutral_jobs/omegacsd_SEMXEN,10,0.135670479892,0.357575757576,0.738944906023,1052.93388846
Neutral_jobs/omegacsd_SEYMIS,10,0.0325756658075,-0.10303030303,0.168575165661,4279.0986597
Neutral_jobs/omegacsd_SEYPUH,10,0.469868079074,0.709090909091,0.25444517443,3084.70645459
Neutral_jobs/omegacsd_SFDMOX,10,0.0329091341209,-0.151515151515,-0.27095642465,4801.55019082
Neutral_jobs/omegacsd_SIFJIA,10,0.0160803808673,0.163636363636,0.166856307967,3635.25579631
Neutral_jobs/omegacsd_SIHDES,10,0.958600419341,0.963636363636,0.895532484809,456.754860356
Neutral_jobs/omegacsd_SIHDIW,10,0.130154402019,0.369696969697,0.185318299624,4680.57799825
Neutral_jobs/omegacsd_SIHVUA,10,0.386738522535,0.478787878788,0.742551552578,761.508042726
Neutral_jobs/omegacsd_SILTUC,10,0.429686483408,0.612121212121,1.17484150538,-705.691742937
Neutral_jobs/omegacsd_SINKUV,10,0.260344426826,-0.357575757576,-0.0533177910757,4322.60199341
Neutral_jobs/omegacsd_SISYIC,10,0.176495651896,0.309090909091,0.469474892207,2718.57292062
Neutral_jobs/omegacsd_SIZDOU,10,0.627489663856,0.672727272727,0.809259295837,1303.38304942
Neutral_jobs/omegacsd_SLFNMB04,10,0.818043384368,0.454545454545,1.41762910344,-1243.80075987
Neutral_jobs/omegacsd_SLFNMF02,10,0.128492385587,0.2,0.845749218468,521.212103738
Neutral_jobs/omegacsd_SOPNAM,10,0.383029831796,0.0545454545455,1.34722369517,-1641.53555759
Neutral_jobs/omegacsd_SOPSIZ,10,0.727208872011,0.806060606061,0.65671615334,1224.43011695
Neutral_jobs/omegacsd_SORCOR,10,0.0391470878311,0.0545454545455,0.461986136132,2372.50488808
Neutral_jobs/omegacsd_SOWCOW,10,0.0553342053129,0.333333333333,0.606961005406,1942.25074642
Neutral_jobs/omegacsd_SPIRIL,10,0.0462278706119,0.163636363636,0.199595040145,5060.41224836
Neutral_jobs/omegacsd_SURREC,10,0.522313920503,-0.00606060606061,2.07508136857,-5817.15866149
Neutral_jobs/omegacsd_TAJSEC,10,0.96925454054,0.272727272727,0.837484794582,701.658885043
Neutral_jobs/omegacsd_TANNOL,10,0.976240067018,0.951515151515,1.05882716156,-266.906892137
Neutral_jobs/omegacsd_TAPBZO,10,0.0297599278976,-0.333333333333,-3.56235544952,23815.3680196
Neutral_jobs/omegacsd_TAPSOS,10,0.222717273992,0.175757575758,0.233638530287,4201.042837
Neutral_jobs/omegacsd_TAPZEP,10,0.97812748357,0.939393939394,0.84654738735,645.088112188
Neutral_jobs/omegacsd_TAZPUF,10,0.508918837509,0.527272727273,1.25157899558,-1743.81786586
Neutral_jobs/omegacsd_TECSUP,10,0.000568467239961,0.430303030303,0.0346209143587,4466.81002988
Neutral_jobs/omegacsd_TEDBUZ,10,0.0163020128471,0.224242424242,0.0982471636082,4613.3572547
Neutral_jobs/omegacsd_TPHPRO,10,0.00108101671925,0.127272727273,0.0508375491385,4877.29899066
Neutral_jobs/omegacsd_VADTAV,10,0.344188545443,0.769696969697,0.386816035033,2481.26076568
Neutral_jobs/omegacsd_VAMBOA,10,0.37484886992,0.50303030303,0.403098643106,3025.35729556
Neutral_jobs/omegacsd_VAMCUH,10,0.122403451187,0.648484848485,0.914956482054,370.581066532
Neutral_jobs/omegacsd_VAYXOI,10,0.424585997887,0.672727272727,0.699352719233,1426.40979638
Neutral_jobs/omegacsd_VEMCIZ,10,0.696743898366,0.636363636364,0.448402212332,3576.89488849
Neutral_jobs/omegacsd_VENRUB,10,0.0822761544568,0.369696969697,0.764549856467,968.010928002
Neutral_jobs/omegacsd_VEXROF,10,0.000993650341031,-0.418181818182,0.0492247486411,4421.8478158
Neutral_jobs/omegacsd_VEYRAS,10,0.604600683071,0.769696969697,0.363176707032,2505.31967377
Neutral_jobs/omegacsd_VIBNID,10,0.220746426394,0.587878787879,0.774243789428,1287.75391584
Neutral_jobs/omegacsd_VIBWIM,10,0.829036197172,0.733333333333,1.16404053718,-950.707581964
Neutral_jobs/omegacsd_VIPHOR,10,0.255590503472,0.284848484848,1.06219687308,-353.994470513
Neutral_jobs/omegacsd_VOPDIN,10,0.164503083096,0.224242424242,3.24347199719,-10513.513642
Neutral_jobs/omegacsd_VORBAF,10,0.0389623275717,0.333333333333,0.664637708349,1492.12285101
Neutral_jobs/omegacsd_VORDAH,10,0.935801020088,0.563636363636,0.757014130428,1254.50479722
Neutral_jobs/omegacsd_VORJER,10,0.0997412330379,-0.127272727273,-0.428952299351,7521.64294099
Neutral_jobs/omegacsd_VOWXEK,10,0.965692868969,0.890909090909,1.03716691439,-150.341332581
Neutral_jobs/omegacsd_VOXHAR,10,0.0131777059513,0.0787878787879,-0.100452032091,5463.43427934
Neutral_jobs/omegacsd_VOXMOK,10,0.0518842147585,-0.175757575758,-0.644190441116,7236.14304339
Neutral_jobs/omegacsd_VOXNOL,10,0.351672408595,0.636363636364,0.163211745524,2859.91116985
Neutral_jobs/omegacsd_VUGDEG,10,0.0793026714176,0.163636363636,0.482568862636,2274.57516085
Neutral_jobs/omegacsd_VUSKID,10,0.523350540916,0.672727272727,1.39695212736,-1680.01907929
Neutral_jobs/omegacsd_WAMZAL,10,0.276272782088,0.309090909091,0.71807638633,1285.61759398
Neutral_jobs/omegacsd_WASTEP,10,0.00821253694062,0.212121212121,0.044862746018,6020.31554571
Neutral_jobs/omegacsd_WAVTIW,10,0.000189169484343,-0.309090909091,-0.0160331374845,5858.71862437
Neutral_jobs/omegacsd_WELGAV,10,0.37394887681,0.672727272727,0.881446291641,727.424726468
Neutral_jobs/omegacsd_WESFOP,10,0.295099186738,-0.478787878788,-1.57262148932,11596.15185
Neutral_jobs/omegacsd_WESZOJ,10,0.157051149667,-0.490909090909,-0.0223910753065,4428.45622944
Neutral_jobs/omegacsd_WEVTIA,10,0.100916801284,0.515151515152,0.0487079105989,3569.24197263
Neutral_jobs/omegacsd_WEXBEG,10,0.104704247916,0.0545454545455,0.28474708248,3824.91985233
Neutral_jobs/omegacsd_WIFREI,10,0.0158378378015,0.00606060606061,0.401911662626,2558.48463467
Neutral_jobs/omegacsd_WIKJOP,10,0.399208336116,0.587878787879,2.4121821217,-5195.02416266
Neutral_jobs/omegacsd_YABKOB,10,0.850162464742,0.6,0.947274864529,319.476547334
Neutral_jobs/omegacsd_YAGWOS,10,0.568449182557,-0.842424242424,-0.648148884735,9331.64408856
