name, len, rsq, spearman, slope, intercept
Neutral_jobs/omegacsd_DOXANN,10,0.00473012455312,-0.115151515152,0.0288413920435,4005.10212863
Neutral_jobs/omegacsd_DUDNUL,10,0.430381186325,0.430303030303,0.634951881688,4098.75742655
Neutral_jobs/omegacsd_DUDPAT,10,0.112902106995,0.418181818182,0.0946071113089,4078.64020054
Neutral_jobs/omegacsd_DUHSUU,10,0.0974858603295,0.0666666666667,0.113886870312,4186.29325112
Neutral_jobs/omegacsd_DUMTAG,10,0.128860029166,-0.345454545455,-0.199548461531,5047.30473771
Neutral_jobs/omegacsd_DUPKII,10,0.129574661182,-0.0666666666667,-0.268262771473,4725.62116577
Neutral_jobs/omegacsd_DUXYOK,10,0.363263003923,0.660606060606,0.64676065713,4751.13029867
Neutral_jobs/omegacsd_DUZDAD,10,0.0144352568626,-0.527272727273,3.22807768362e-05,5118.83854702
Neutral_jobs/omegacsd_EBTNIC,10,0.402643667676,0.0545454545455,0.516080641124,6277.1868228
Neutral_jobs/omegacsd_ECBHMP,10,0.0721638178978,-0.369696969697,-0.44336128044,4653.44643342
Neutral_jobs/omegacsd_EHMPYX10,10,0.0119186299598,-0.272727272727,-0.527929992448,4056.02725116
Neutral_jobs/omegacsd_EITDZL,10,0.0287671413387,-0.478787878788,-0.144140182458,4786.01514868
Neutral_jobs/omegacsd_EMZPPO,10,0.285559823656,0.575757575758,0.0258319843006,4323.00016969
Neutral_jobs/omegacsd_EPCMPO,10,0.00394891246453,0.224242424242,0.0559804611093,4721.43064887
Neutral_jobs/omegacsd_EXOADN,10,0.0532782855647,-0.248484848485,-0.169181929737,3680.39726354
Neutral_jobs/omegacsd_FABSOQ10,10,0.059372400409,0.272727272727,0.131808329591,5066.67397337
Neutral_jobs/omegacsd_FABWUA10,10,0.996736457531,-0.69696969697,-1.58171681012,5644.10471712
Neutral_jobs/omegacsd_FACCER10,10,0.0340452880017,0.478787878788,0.0400209616677,4662.19388163
Neutral_jobs/omegacsd_FAGHIE,10,0.215340670354,-0.163636363636,-0.217058188934,6866.18851902
Neutral_jobs/omegacsd_FAHTUD,10,0.000817057813595,-0.115151515152,0.0156311937691,4441.25227192
Neutral_jobs/omegacsd_FAHXIV,10,0.0454974046896,0.612121212121,0.0667128578531,4340.28235438
Neutral_jobs/omegacsd_FANPUF,10,0.304798942997,0.721212121212,0.497079479581,6291.6134204
Neutral_jobs/omegacsd_FAVYEG,10,0.00215269807304,0.29696969697,0.0162798080224,3710.00448035
Neutral_jobs/omegacsd_FAWREA,10,0.418368703085,0.672727272727,0.675721023393,4169.50686029
Neutral_jobs/omegacsd_FAXPUP,10,0.0275465224807,0.212121212121,0.27711864938,5160.04169187
Neutral_jobs/omegacsd_FBPAZD,10,0.0156748483334,-0.115151515152,0.000135259302202,6143.32892575
Neutral_jobs/omegacsd_FECPUY,10,0.992323736314,-0.454545454545,-0.0104469984628,4342.78381924
Neutral_jobs/omegacsd_FEFPOV,10,0.017811278265,-0.127272727273,-0.0300251090931,4059.72659298
Neutral_jobs/omegacsd_FEMMAL,10,0.0468334007016,-0.454545454545,-0.0903593556621,5580.21646802
Neutral_jobs/omegacsd_FEWBAK,10,0.109043676211,-0.333333333333,-0.0123482629319,5415.17217229
Neutral_jobs/omegacsd_FEYJEY,10,0.0666296025728,0.139393939394,0.148704752952,5603.0055254
Neutral_jobs/omegacsd_FEYKUP,10,0.550624779288,0.6,0.0915563420556,5123.47340697
Neutral_jobs/omegacsd_FHFPBY,10,0.0461458394523,0.163636363636,0.129902981671,5450.06477642
Neutral_jobs/omegacsd_FIBREN,10,0.0332284938584,-0.224242424242,0.0383516228257,4484.24734122
Neutral_jobs/omegacsd_FIJJUD,10,0.00819771547909,-0.0787878787879,0.180778096749,4378.10205055
Neutral_jobs/omegacsd_FIVPUV,10,0.844524214085,-0.2,-0.628602410624,4094.22659162
Neutral_jobs/omegacsd_FIWLUS,10,0.0296812226721,-0.648484848485,-0.139727936994,2349.86966398
Neutral_jobs/omegacsd_FIXNUV,10,0.0788185109284,-0.612121212121,-0.929208571882,4127.52047449
Neutral_jobs/omegacsd_FLPNTX10,10,0.372864468853,0.660606060606,0.50029083926,5965.00085181
Neutral_jobs/omegacsd_FOBZIF,10,0.2761955554,-0.127272727273,-0.190067332867,4085.3138291
Neutral_jobs/omegacsd_FOGWAZ,10,0.0962302500926,0.2,0.192384851714,5476.98618441
Neutral_jobs/omegacsd_FOJZUZ,10,0.00331557005754,0.2,0.016993845058,3289.96346072
Neutral_jobs/omegacsd_FOLMEY,10,0.157603444943,-0.442424242424,0.00295126654104,3539.97765835
Neutral_jobs/omegacsd_FOMDUG,10,0.0102596420234,0.151515151515,0.173338118093,4168.76073409
Neutral_jobs/omegacsd_FOWPOW,10,0.00438672925139,0.0787878787879,0.00560468844159,3177.65215268
Neutral_jobs/omegacsd_FOYLIO,10,0.0543731673949,-0.321212121212,-0.307273374133,5324.88913412
Neutral_jobs/omegacsd_FPAMCA,10,0.110445788333,-0.284848484848,-0.510774721062,3608.63029095
Neutral_jobs/omegacsd_FUCFIS,10,0.000433887605441,0.0181818181818,-0.353366527527,3960.8422562
Neutral_jobs/omegacsd_FUDVUV,10,0.524166195588,-0.563636363636,-0.367605765704,3240.18788306
Neutral_jobs/omegacsd_FUGSIJ,10,0.0476039904562,0.127272727273,0.0911357435558,4693.24544037
Neutral_jobs/omegacsd_FUHHAR,10,0.0221413767383,0.139393939394,0.0266863639935,3722.27297883
Neutral_jobs/omegacsd_FUHLID,10,0.000421385330004,0.163636363636,-0.0301796390024,4708.08169306
Neutral_jobs/omegacsd_FUJRUX,10,0.00385217393242,-0.0666666666667,-0.0909101360584,5385.30251789
Neutral_jobs/omegacsd_FUMBOE,10,0.698466623119,-0.709090909091,-0.579024762283,4182.76124841
Neutral_jobs/omegacsd_FUNXUH,10,0.383059904842,-0.6,-0.316663111885,3779.69445923
Neutral_jobs/omegacsd_FUNYAO,10,0.015475595868,-0.115151515152,-0.0579653444053,3757.0542899
Neutral_jobs/omegacsd_FURACM,10,0.0267624445337,-0.260606060606,-0.0388604496853,3311.85605954
Neutral_jobs/omegacsd_FURKEI,10,0.175976693505,0.551515151515,0.00105840403407,4858.65248286
Neutral_jobs/omegacsd_FURSEM01,10,0.0406528551626,-0.490909090909,-0.13670319924,3502.79243982
Neutral_jobs/omegacsd_FUSZOI,10,0.00449345346191,0.0545454545455,-0.0306074834925,3880.43808845
Neutral_jobs/omegacsd_GAKWIY,10,0.547462989209,-0.648484848485,-0.504388782658,5426.75735368
Neutral_jobs/omegacsd_GALSEM,10,0.118217114569,-0.430303030303,-0.33940101035,4304.23496616
Neutral_jobs/omegacsd_GANFIK,10,0.265375237566,-0.321212121212,0.000239964758049,3911.33814879
Neutral_jobs/omegacsd_GASPUL,10,0.356407230984,0.430303030303,0.417236686014,6086.06872091
Neutral_jobs/omegacsd_GASXED,10,0.0482075506182,-0.454545454545,-0.272876295188,4618.71450206
Neutral_jobs/omegacsd_GATPOG,10,0.0489430810219,0.115151515152,0.0728431460343,3258.08727755
Neutral_jobs/omegacsd_GAVMIZ,10,0.412481294137,-0.721212121212,-1.55193045459,5139.06695525
Neutral_jobs/omegacsd_GEBJOM,10,0.733792070865,-0.527272727273,-0.127423345111,4468.8498181
Neutral_jobs/omegacsd_GEHKIN,10,0.227971350639,-0.442424242424,-0.0824069044367,4204.3466742
Neutral_jobs/omegacsd_GEJJUA,10,0.381364124873,0.406060606061,0.312300063214,3766.19483523
Neutral_jobs/omegacsd_GEJLAI,10,0.0531186201172,0.284848484848,0.117970886431,3605.56983989
Neutral_jobs/omegacsd_GIFZAW,10,0.692034150624,0.90303030303,1.29756852278,3743.2621366
Neutral_jobs/omegacsd_GIHKAJ,10,0.123544395683,0.50303030303,2.34068756423,3683.97626821
Neutral_jobs/omegacsd_GIHTUM,10,0.186006469129,-0.527272727273,-0.384110478641,5475.73428314
Neutral_jobs/omegacsd_GIHWUP,10,0.0042156631999,-0.139393939394,-0.0305187719957,6534.18393147
Neutral_jobs/omegacsd_GIKJOZ,10,0.702450055086,-0.575757575758,-5.04923428821,4771.30554213
Neutral_jobs/omegacsd_GINKUJ,10,0.956141893716,-0.842424242424,-1.92500878822,3522.47469583
Neutral_jobs/omegacsd_HADLAZ,10,0.9944744325,-0.975757575758,-1.39847169593,5471.37167946
Neutral_jobs/omegacsd_HALDOL,10,0.0981030945611,0.175757575758,-0.0053337333799,5427.16776357
Neutral_jobs/omegacsd_HALJOT,10,0.977729851955,-0.842424242424,-0.622134942763,4534.3962626
Neutral_jobs/omegacsd_HALOPE,10,0.0344163224522,-0.345454545455,-0.183842580291,5736.51037618
Neutral_jobs/omegacsd_HALSES,10,0.169102994524,-0.0787878787879,-0.122362661135,5067.13724135
Neutral_jobs/omegacsd_HASCOT,10,4.78423983001e-08,0.0787878787879,-0.000167941754481,5375.96838772
Neutral_jobs/omegacsd_HATKES,10,0.210845125001,-0.587878787879,-0.305455079244,4773.77806474
Neutral_jobs/omegacsd_HAVJET,10,0.0179999735437,-0.151515151515,-0.0359874618964,3654.77851781
Neutral_jobs/omegacsd_HAVLUL,10,0.0339841642463,-0.0909090909091,0.000640048867419,5951.54275712
Neutral_jobs/omegacsd_HAVRUR,10,4.4273555873e-05,-0.2,-0.00761205276979,4262.89861314
Neutral_jobs/omegacsd_HBFRAN,10,0.194315693392,-0.309090909091,-0.0725433251562,3973.51399945
Neutral_jobs/omegacsd_HECHEC,10,0.303936968773,0.381818181818,0.193258944873,3739.18431512
Neutral_jobs/omegacsd_HEHVOF,10,0.00199909713699,0.248484848485,0.0246307475241,5833.86361483
Neutral_jobs/omegacsd_HEJTAR,6,0.986771217878,-0.0285714285714,-0.471742508074,3945.50899627
Neutral_jobs/omegacsd_HEKROE,10,0.00352721259931,-0.224242424242,0.0210130519038,3828.56506536
Neutral_jobs/omegacsd_HEKZAY,10,0.322280270693,-0.575757575758,-1.68841434171,4790.40342929
Neutral_jobs/omegacsd_HEMLOA,10,0.14374865914,-0.236363636364,-0.5465002848,4666.95643755
Neutral_jobs/omegacsd_HEMWUR,10,0.0357774653728,-0.0181818181818,-0.0856176619233,3305.83467153
Neutral_jobs/omegacsd_HEMXIG,10,0.0997681545344,-0.260606060606,-0.921212718906,4110.85061283
Neutral_jobs/omegacsd_HEPGAK,10,8.25690746218e-05,0.0787878787879,-0.0105341938015,4119.45356305
Neutral_jobs/omegacsd_HEPKUI,10,0.166323203711,0.50303030303,0.521276207083,5810.57125933
Neutral_jobs/omegacsd_HEVRIJ,10,0.336202315632,-0.515151515152,-1.03125402363,6470.03005105
Neutral_jobs/omegacsd_HEVXEL,10,0.392713471921,-0.709090909091,-0.671049432559,4737.83596106
Neutral_jobs/omegacsd_HEXFEV,10,0.0561102488886,-0.0666666666667,-0.0732807644527,3866.54081178
Neutral_jobs/omegacsd_HEXYIS,10,0.00288897591512,0.187878787879,-0.219900069219,5364.17383538
Neutral_jobs/omegacsd_JOTDAX,10,0.068141517773,0.236363636364,0.0568115859421,5283.10392282
Neutral_jobs/omegacsd_JOXFIL,10,0.00897887237776,0.0909090909091,-0.0408248177996,4353.21926604
Neutral_jobs/omegacsd_JUBGES,10,0.369403435301,-0.260606060606,-9.61273873518,5147.81302188
Neutral_jobs/omegacsd_JUDLUP,10,0.0218791668854,-0.248484848485,0.0714798720782,4783.94961101
Neutral_jobs/omegacsd_JUDWEK,10,0.0152531578425,-0.406060606061,0.0447411864875,3203.52970908
Neutral_jobs/omegacsd_JUHHEZ,10,0.0867243046823,-0.321212121212,-0.0226743501163,4986.94055993
Neutral_jobs/omegacsd_JUKZUK,10,0.0144061617076,0.260606060606,0.0506302555479,4657.41414091
Neutral_jobs/omegacsd_JUVPAR,10,0.00457345489179,0.127272727273,0.0397083978786,4478.24869274
Neutral_jobs/omegacsd_KABJOM,10,0.00704269158808,0.212121212121,0.000100815469577,4560.48753154
Neutral_jobs/omegacsd_KACKII,10,0.00550771915291,-0.139393939394,0.0284309578636,4579.35982827
Neutral_jobs/omegacsd_KAVLIC,10,0.0327208899612,0.248484848485,0.155159793748,5683.76391444
Neutral_jobs/omegacsd_KAVNOK,10,0.241075327486,0.454545454545,0.826421950085,4532.53317954
Neutral_jobs/omegacsd_KAXXAI,10,0.365400344532,0.624242424242,0.447815110513,3481.02337135
Neutral_jobs/omegacsd_KEBVES,10,0.382218023225,-0.515151515152,-0.572872078839,5801.17361461
Neutral_jobs/omegacsd_KECDUR,10,0.140355726723,0.2,0.591005151384,4860.72399058
Neutral_jobs/omegacsd_KEJBEG,10,0.121473688937,-0.406060606061,0.0419886866561,5561.70683443
Neutral_jobs/omegacsd_KEJGEL,10,0.658679844066,-0.709090909091,-0.644918364196,5440.33270658
Neutral_jobs/omegacsd_KICRIX,10,0.252276083051,-0.478787878788,-0.103281230416,3727.17836264
Neutral_jobs/omegacsd_KIFZAA,10,0.0668436165235,0.272727272727,0.258245705628,4389.37556814
Neutral_jobs/omegacsd_KIHWAZ,10,0.675382864151,-0.29696969697,-0.269644597412,5069.31691163
Neutral_jobs/omegacsd_KIHWED,10,0.0231194353982,0.272727272727,0.0489588117107,4988.04701698
Neutral_jobs/omegacsd_KINJIA,10,0.0462984151734,-0.0424242424242,-0.103721316171,6406.30300183
Neutral_jobs/omegacsd_KIXLOS,10,0.00626620865392,0.175757575758,0.0604205734188,4517.64803995
Neutral_jobs/omegacsd_KOFKUL,10,0.764991008434,-0.733333333333,-0.330518360975,5173.32286575
Neutral_jobs/omegacsd_KOFLIA,9,0.462193283455,-0.6,-0.220534969936,4281.75972307
Neutral_jobs/omegacsd_KOFLOG,10,0.122570518769,-0.00606060606061,-0.0135340084833,4209.19512179
Neutral_jobs/omegacsd_KOFMIB,10,0.481470015538,0.430303030303,0.0554568385337,4590.47000458
Neutral_jobs/omegacsd_KOJMEB,10,0.239035551528,-0.515151515152,-0.368434692989,5219.64372081
Neutral_jobs/omegacsd_KOKBIV,10,0.991907129162,-0.757575757576,-1.93588093697,5878.46779353
Neutral_jobs/omegacsd_KOTGIJ,10,0.0151638291391,-0.127272727273,-0.0155229586029,3838.0766982
Neutral_jobs/omegacsd_KUBHEU,10,0.985416116032,-0.830303030303,-1.2146662041,4484.4841667
Neutral_jobs/omegacsd_KUFPIK,10,0.154127852047,-0.0787878787879,-2.4489775701,7029.28188984
Neutral_jobs/omegacsd_KUHNUW,10,0.0158297149438,0.0545454545455,-0.00089761070423,6340.66973357
Neutral_jobs/omegacsd_LABLOP,10,0.744306560779,0.890909090909,0.139098097733,3176.38986561
Neutral_jobs/omegacsd_LACCEX,10,0.57692237287,-0.830303030303,-1.10647856364,3981.9378803
Neutral_jobs/omegacsd_LACPAG,10,0.0267739373639,0.248484848485,0.216938859441,3769.22373156
Neutral_jobs/omegacsd_LADTOZ,10,0.418205874773,-0.50303030303,-1.28049680203,5386.09303125
Neutral_jobs/omegacsd_LANXED,9,0.035131523811,-0.1,-0.0599867944717,5284.70588175
Neutral_jobs/omegacsd_LAWJEY,10,0.751034803407,-0.890909090909,-0.226376795331,3968.7505677
Neutral_jobs/omegacsd_LAXWEM,10,0.00144861636623,0.212121212121,0.0265547340953,3984.19986196
Neutral_jobs/omegacsd_LEDWAS,10,0.683427018138,-0.648484848485,-0.44846908344,3044.99128672
Neutral_jobs/omegacsd_LEKMET,10,0.19267845257,-0.212121212121,-0.111638540836,4271.74594831
Neutral_jobs/omegacsd_LELROJ,10,0.24393038051,-0.357575757576,-0.816988285202,4503.29441918
Neutral_jobs/omegacsd_LEMXIK,10,0.872978330046,-0.975757575758,-1.46647279271,6435.32288631
Neutral_jobs/omegacsd_LERKAU,10,0.00931087230653,-0.2,-0.107810752494,5205.74935554
Neutral_jobs/omegacsd_LETBAN,10,0.959322337476,-0.733333333333,-0.604396971544,2858.7152882
Neutral_jobs/omegacsd_LETBUH,10,0.00205869397122,0.0666666666667,-0.00155432810106,3094.53938915
Neutral_jobs/omegacsd_LEVTOV,10,0.00136886577403,0.163636363636,0.0157011959174,5736.93649516
Neutral_jobs/omegacsd_LEZGOM,10,0.000383624298387,0.030303030303,0.0648815286174,5589.45839859
Neutral_jobs/omegacsd_LIKBUC,10,0.0193612886324,0.030303030303,0.183271797452,6367.53456155
Neutral_jobs/omegacsd_LIKGIV,10,0.229231062492,0.539393939394,0.576016382472,4318.83203025
Neutral_jobs/omegacsd_LIKMEX,10,0.00116252810275,-0.10303030303,0.00775430687874,5084.84317342
Neutral_jobs/omegacsd_LINLAV,10,0.11954224963,-0.272727272727,-0.183136777946,6287.82371774
Neutral_jobs/omegacsd_MAMNAQ,10,0.469864795934,0.648484848485,0.757858169934,4549.00830618
Neutral_jobs/omegacsd_MATSTA10,10,0.0839064189075,0.321212121212,0.662845466842,4460.39371559
Neutral_jobs/omegacsd_MBZTZT10,10,0.200034649302,-0.115151515152,-0.672474569316,4444.29685031
Neutral_jobs/omegacsd_MICONZ,10,0.0242083988587,-0.551515151515,-0.0227720498858,4395.37363981
Neutral_jobs/omegacsd_MINTSA,10,0.000124605821724,0.212121212121,-0.0358105886356,4151.32650301
Neutral_jobs/omegacsd_MLDPHE10,10,0.0669627873873,-0.430303030303,-0.0528385123813,5218.04274777
Neutral_jobs/omegacsd_MOPBZA,10,0.849785448539,-0.733333333333,-2.76568042821,4456.44238127
Neutral_jobs/omegacsd_MRMPYR,10,3.57804639268e-05,0.212121212121,0.00159837615394,4507.62667186
Neutral_jobs/omegacsd_MTBPNP,10,0.318835853479,-0.357575757576,-0.990965395112,3741.89760292
Neutral_jobs/omegacsd_MVERIQ,10,0.00720225689075,-0.0787878787879,-0.399394442467,5244.36737522
Neutral_jobs/omegacsd_NADYIA,10,0.0202999307102,-0.2,0.00975371015993,5889.33702157
Neutral_jobs/omegacsd_NADZIB,10,0.002053036558,0.248484848485,-0.129290752729,5508.65741097
Neutral_jobs/omegacsd_NBPENC,10,0.0208313148799,0.248484848485,0.670082733301,3788.54356167
Neutral_jobs/omegacsd_NFCSEY,10,0.247045615313,-0.563636363636,-2.64812581327,3326.5824787
Neutral_jobs/omegacsd_PACVUK,10,0.34535765408,-0.321212121212,-1.11659342705,4770.80124709
Neutral_jobs/omegacsd_PAPPHI,10,0.031784589385,-0.187878787879,-0.168558522783,4719.21667081
Neutral_jobs/omegacsd_PBBSHD,10,0.568345377851,-0.369696969697,-1.04053300232,5079.97210897
Neutral_jobs/omegacsd_PBYXCH,10,0.312119007854,0.527272727273,0.249813509926,4495.07512957
Neutral_jobs/omegacsd_PCPTZA,10,0.313656404084,-0.248484848485,-0.498783244761,4082.4038991
Neutral_jobs/omegacsd_PEBHAF,10,0.0261768829273,-0.224242424242,-0.0423823890417,4647.57431515
Neutral_jobs/omegacsd_PEKCEO,10,0.425934191374,-0.224242424242,-0.495446081159,5743.72507805
Neutral_jobs/omegacsd_PEXFED,1,0.0,nan,nan,nan
Neutral_jobs/omegacsd_PEXJEH,10,0.0984556233908,-0.369696969697,-0.247214976775,5507.43223041
Neutral_jobs/omegacsd_PIBSXM,10,0.333225429044,0.369696969697,0.00150000407892,5379.00329668
Neutral_jobs/omegacsd_PIDSIE,10,0.00133042554703,0.00606060606061,0.11736777592,4002.16815981
Neutral_jobs/omegacsd_PIDWOO,10,0.111524368425,-0.381818181818,-0.172938705009,6281.07423755
Neutral_jobs/omegacsd_PIKDIW,10,0.0750307549409,-0.29696969697,-0.0866380377696,4730.10413703
Neutral_jobs/omegacsd_PILCOC,10,0.00500334473943,-0.0787878787879,0.0642650014586,4517.14899463
Neutral_jobs/omegacsd_PINSAG,10,0.218096964454,-0.442424242424,-0.352044843325,5510.39128738
Neutral_jobs/omegacsd_PKOJSI,10,0.427476179161,-0.515151515152,-0.26746118125,3627.21265123
Neutral_jobs/omegacsd_PMAANO01,10,0.899883030028,-0.769696969697,-0.518995917031,4846.63097414
Neutral_jobs/omegacsd_PMANAQ,10,0.0149958383335,-0.527272727273,0.0591801646569,6213.76829409
Neutral_jobs/omegacsd_PMBSAN10,10,0.118473208412,0.454545454545,0.48386144429,4701.68911617
Neutral_jobs/omegacsd_PMCPRC10,10,0.0770448596556,-0.284848484848,-0.363220400844,4089.82166419
Neutral_jobs/omegacsd_PMEPEN,10,0.678150211989,-0.660606060606,-0.558590458713,4682.82842118
Neutral_jobs/omegacsd_PMPAIN,10,0.277728318336,0.418181818182,0.880486770985,4952.53342268
Neutral_jobs/omegacsd_PMPBTZ,10,0.561866981941,-0.648484848485,-0.106084193421,4168.00444248
Neutral_jobs/omegacsd_PMTSZD,10,0.0641342165767,0.127272727273,0.00116673156252,4364.6947851
Neutral_jobs/omegacsd_PNBPIP,6,0.844850914205,-0.942857142857,-1.39862065935,3477.87107055
Neutral_jobs/omegacsd_PNPAUR,10,0.323363711339,-0.636363636364,-0.701924865918,3064.42070027
Neutral_jobs/omegacsd_PTHPAL,10,0.246579452609,-0.551515151515,-0.47561710747,4260.40108873
Neutral_jobs/omegacsd_PXBVCP10,10,0.200176733454,0.50303030303,0.312712759028,5319.4911374
Neutral_jobs/omegacsd_PXEZSD,10,0.0407428874834,-0.187878787879,-0.108555102903,5657.24645382
Neutral_jobs/omegacsd_PXMPEN,10,0.377765887827,0.224242424242,-0.369522240445,4427.68972777
Neutral_jobs/omegacsd_PYMSBZ,10,0.698238788931,-0.842424242424,-1.69738093051,4699.72445588
Neutral_jobs/omegacsd_QQQHDG10,10,0.215507006832,-0.151515151515,-2.95635148304,3685.51208189
Neutral_jobs/omegacsd_SADXIE,10,0.14254950995,-0.430303030303,-0.0924360704787,5182.018249
Neutral_jobs/omegacsd_SAGMUI,10,0.415274162766,-0.745454545455,-0.285846576887,4258.58109691
Neutral_jobs/omegacsd_SAVXOC,10,0.544054232257,-0.781818181818,-3.69841732323,4874.82589367
Neutral_jobs/omegacsd_SAVYET,10,0.0566440099229,0.0424242424242,-0.745046025674,4237.99991855
Neutral_jobs/omegacsd_SAVZEU,10,0.0225261145977,-0.187878787879,-0.0269319844992,5067.28642736
Neutral_jobs/omegacsd_SEFLIY,10,0.388509031908,0.890909090909,0.0318632623592,4333.07221919
Neutral_jobs/omegacsd_SEMDET,10,0.00159092914391,0.187878787879,0.0369340973778,4115.8244601
Neutral_jobs/omegacsd_SEMXEN,10,0.0025580914668,-0.236363636364,0.00104382307946,4025.72797164
Neutral_jobs/omegacsd_SEYMIS,10,0.345326806565,0.830303030303,0.267387956686,5145.84566207
Neutral_jobs/omegacsd_SEYPUH,10,0.00451632634131,-0.236363636364,-0.00716079307583,4136.14704818
Neutral_jobs/omegacsd_SFDMOX,10,0.241528572296,0.648484848485,0.461255442725,3739.97202152
Neutral_jobs/omegacsd_SIFJIA,10,0.00590599036737,0.139393939394,-0.0516866161852,4366.18342139
Neutral_jobs/omegacsd_SIHDES,10,0.293932010084,-0.115151515152,-0.265238566961,4321.58861857
Neutral_jobs/omegacsd_SIHDIW,10,0.102804411609,0.357575757576,0.0110587198126,5743.36054832
Neutral_jobs/omegacsd_SIHVUA,10,0.315724642643,-0.466666666667,-0.792407923054,2967.83490561
Neutral_jobs/omegacsd_SILTUC,10,0.107767171673,-0.260606060606,-0.801966898359,4086.14783256
Neutral_jobs/omegacsd_SINKUV,10,0.0499762618667,0.10303030303,0.0281826710515,4103.61817515
Neutral_jobs/omegacsd_SISYIC,10,0.220011397927,-0.50303030303,-0.277220097757,5130.57379597
Neutral_jobs/omegacsd_SIZDOU,10,0.179253555827,-0.10303030303,-0.202309783208,6809.86699479
Neutral_jobs/omegacsd_SLFNMB04,10,0.0077743408896,0.00606060606061,-0.207662415521,2987.70097333
Neutral_jobs/omegacsd_SLFNMF02,10,0.082564427098,-0.2,-0.394077912661,3335.0352592
Neutral_jobs/omegacsd_SOPNAM,10,0.345772553702,0.0909090909091,-0.601387484377,4810.07420816
Neutral_jobs/omegacsd_SOPSIZ,10,0.901931003017,-0.721212121212,-0.434237846306,3542.45403237
Neutral_jobs/omegacsd_SORCOR,10,0.306897900141,-0.321212121212,-1.99508212313,4760.27336981
Neutral_jobs/omegacsd_SOWCOW,10,0.445680367748,0.115151515152,1.16302534605,4875.09438504
Neutral_jobs/omegacsd_SPIRIL,10,0.000125506302863,-0.248484848485,-0.00800583852422,6320.09685198
Neutral_jobs/omegacsd_SURREC,10,0.307630564804,-0.0545454545455,-0.703008403608,5507.82106521
Neutral_jobs/omegacsd_TAJSEC,10,0.970666335621,-0.709090909091,-0.539019827677,4328.04216649
Neutral_jobs/omegacsd_TANNOL,10,0.282466833639,0.660606060606,1.59971934761,4568.93973531
Neutral_jobs/omegacsd_TAPBZO,10,0.0246423969147,0.0666666666667,0.765690361295,5130.55862857
Neutral_jobs/omegacsd_TAPSOS,10,0.0971089195514,-0.333333333333,-0.0722451916843,5483.49595871
Neutral_jobs/omegacsd_TAPZEP,10,0.0208860077878,-0.248484848485,0.154279490509,4170.90555178
Neutral_jobs/omegacsd_TAZPUF,10,0.00871827969682,-0.0909090909091,-0.252877645956,6995.38886836
Neutral_jobs/omegacsd_TECSUP,10,0.096966894888,0.139393939394,0.356425773182,4603.02647475
Neutral_jobs/omegacsd_TEDBUZ,10,0.213356318752,0.357575757576,0.196005563634,5103.27449559
Neutral_jobs/omegacsd_TPHPRO,10,0.0771395874941,0.00606060606061,-0.16437260573,5145.31459739
Neutral_jobs/omegacsd_VADTAV,10,0.208643563391,0.333333333333,0.569690383875,3968.47863289
Neutral_jobs/omegacsd_VAMBOA,10,0.205054654019,-0.454545454545,-0.210516530997,5076.57520555
Neutral_jobs/omegacsd_VAMCUH,10,0.126609793004,-0.309090909091,-0.51230215483,4328.17344222
Neutral_jobs/omegacsd_VAYXOI,10,0.144712809083,0.284848484848,0.343096251028,4701.53637494
Neutral_jobs/omegacsd_VEMCIZ,10,0.188678456713,0.345454545455,-0.554853521514,6544.29142808
Neutral_jobs/omegacsd_VENRUB,10,0.710154305363,-0.721212121212,-0.900115470565,4176.25152565
Neutral_jobs/omegacsd_VEXROF,10,0.275103294784,0.757575757576,0.803176582996,4617.68447207
Neutral_jobs/omegacsd_VEYRAS,10,0.011843312527,-0.248484848485,-0.162697462763,3944.00560908
Neutral_jobs/omegacsd_VIBNID,10,0.0292026952566,-0.0545454545455,0.262502190317,5679.3705001
Neutral_jobs/omegacsd_VIBWIM,10,0.0551978005014,0.29696969697,0.190799595906,5826.2824766
Neutral_jobs/omegacsd_VIPHOR,10,0.529627559111,0.587878787879,0.354269919437,5829.35920861
Neutral_jobs/omegacsd_VOPDIN,10,0.0173560679244,-0.175757575758,1.02924562187,4641.17396489
Neutral_jobs/omegacsd_VORBAF,10,0.162836796991,0.333333333333,0.406548772769,4423.22145489
Neutral_jobs/omegacsd_VORDAH,10,0.026412976769,-0.333333333333,0.00174953952465,5126.11692175
Neutral_jobs/omegacsd_VORJER,10,0.0733228606244,-0.0666666666667,0.190979050771,5262.08396397
Neutral_jobs/omegacsd_VOWXEK,10,0.714362151469,-0.648484848485,-1.50370128273,4225.60008748
Neutral_jobs/omegacsd_VOXHAR,10,0.141249700136,-0.00606060606061,-0.054742262192,4972.14317534
Neutral_jobs/omegacsd_VOXMOK,10,0.740349287001,0.00606060606061,-0.334555009699,4395.91161337
Neutral_jobs/omegacsd_VOXNOL,10,0.00944326992376,-0.187878787879,-0.0386682268877,3421.15993094
Neutral_jobs/omegacsd_VUGDEG,10,0.240178656557,0.539393939394,1.51302952094,4365.71014225
Neutral_jobs/omegacsd_VUSKID,10,0.498147989631,-0.648484848485,-0.417743662863,4264.74657931
Neutral_jobs/omegacsd_WAMZAL,10,5.48491410132e-07,-0.0424242424242,0.000455120389937,4534.28974843
Neutral_jobs/omegacsd_WASTEP,10,0.590381878853,0.563636363636,0.105524207473,6294.90978706
