name, len, rsq, spearman, slope, intercept
Neutral_jobs/omegacsd_FAGHIE,10,0.999991269348,1.0,0.999823308731,-0.0193446908895
Neutral_jobs/omegacsd_FAHTUD,10,0.999992488264,1.0,1.00070470392,-0.0717721894969
Neutral_jobs/omegacsd_FAHXIV,10,0.999999979809,1.0,0.999963009081,-0.00728966211403
Neutral_jobs/omegacsd_FANPUF,10,0.999999967643,1.0,0.999825422616,-0.0103444933426
Neutral_jobs/omegacsd_FAVYEG,10,0.999994897483,1.0,0.999110384723,-0.0315716910916
Neutral_jobs/omegacsd_FAWREA,10,0.999999699532,1.0,0.999887360018,0.000934672835458
Neutral_jobs/omegacsd_FAXPUP,10,0.999999972682,1.0,1.00004816057,0.00270435629694
Neutral_jobs/omegacsd_FBPAZD,10,0.999999990462,1.0,0.999849946857,-0.011025112623
Neutral_jobs/omegacsd_FECPUY,10,0.999999953444,1.0,1.00002231499,-0.00171513969921
Neutral_jobs/omegacsd_FEFPOV,10,0.999990721418,1.0,0.999856096982,0.00958194250998
Neutral_jobs/omegacsd_FEMMAL,10,0.999999973257,1.0,1.00008668676,-0.00304617429337
Neutral_jobs/omegacsd_FEWBAK,10,0.999998496678,1.0,0.999878624347,0.000944401367681
Neutral_jobs/omegacsd_FEYJEY,10,0.999999648296,1.0,0.999431711738,-0.0691162335913
Neutral_jobs/omegacsd_FEYKUP,10,0.44028820504,0.745454545455,1.16691392894,-10.5513240282
Neutral_jobs/omegacsd_FHFPBY,10,0.999999797066,1.0,1.00013553837,0.0194718385618
Neutral_jobs/omegacsd_FIBREN,10,0.999999907015,1.0,1.00009534738,0.00515786867636
Neutral_jobs/omegacsd_FIJJUD,10,0.999976284426,1.0,0.998657889987,-0.0756275274479
Neutral_jobs/omegacsd_FIVPUV,10,0.999980591861,0.987878787879,1.0001287681,0.00841308447832
Neutral_jobs/omegacsd_FIWLUS,10,0.999961226751,1.0,1.00116770031,-0.0300197497299
Neutral_jobs/omegacsd_FIXNUV,10,0.99999619046,1.0,0.99919622149,0.016278913874
Neutral_jobs/omegacsd_FLPNTX10,10,0.999999950796,1.0,0.999902576746,-0.0146604251879
Neutral_jobs/omegacsd_FOBZIF,10,0.999998840395,1.0,0.999698142953,-0.0016982493704
Neutral_jobs/omegacsd_FOGWAZ,10,0.999999937924,1.0,1.00005552,0.00258189565624
Neutral_jobs/omegacsd_FOJZUZ,10,0.999993106242,1.0,0.999318418003,0.00424229272947
Neutral_jobs/omegacsd_FOLMEY,10,0.999999612393,1.0,0.999814244078,-0.0112603037192
Neutral_jobs/omegacsd_FOMDUG,10,0.999928195831,1.0,0.994833531026,-0.0507111014571
Neutral_jobs/omegacsd_FOWPOW,10,0.999866214281,1.0,0.996342828381,0.316450769749
Neutral_jobs/omegacsd_FOYLIO,10,0.999998887589,1.0,0.999860144983,-0.0109760183759
Neutral_jobs/omegacsd_FPAMCA,10,0.999977511662,1.0,1.00151934245,0.308647597085
Neutral_jobs/omegacsd_FUCFIS,10,0.999981337583,1.0,1.00053361737,-0.0263397402375
Neutral_jobs/omegacsd_FUDVUV,10,0.999999983334,1.0,1.00015053557,0.00508687111284
Neutral_jobs/omegacsd_FUGSIJ,10,0.999999950919,1.0,1.00019813229,0.0203628088367
Neutral_jobs/omegacsd_FUHHAR,10,0.999991738888,1.0,0.998109835909,0.215031486587
Neutral_jobs/omegacsd_FUHLID,10,0.99999121821,1.0,0.999927671429,0.00357849762585
Neutral_jobs/omegacsd_FUJRUX,10,0.999999153285,0.987878787879,0.999923338743,-0.000673272593133
Neutral_jobs/omegacsd_FUMBOE,10,0.999936977598,1.0,1.00156499413,0.0857071082815
Neutral_jobs/omegacsd_FUNXUH,10,0.999961881045,1.0,1.00047941688,0.0175060735193
Neutral_jobs/omegacsd_FUNYAO,10,0.999978246574,1.0,0.999525083232,-0.019091808919
Neutral_jobs/omegacsd_FURACM,10,0.999990560068,1.0,1.00278382659,0.380854447674
Neutral_jobs/omegacsd_FURKEI,10,0.997862310915,0.927272727273,0.979322168985,-1.87188604549
Neutral_jobs/omegacsd_FURSEM01,10,0.999999695401,1.0,1.0010310705,0.170712537846
Neutral_jobs/omegacsd_FUSZOI,10,0.999997011913,1.0,0.99992895943,-0.00267961395437
Neutral_jobs/omegacsd_GAKWIY,10,0.999999877799,1.0,1.0001296283,0.0290825227582
Neutral_jobs/omegacsd_GALSEM,10,0.9884883609,0.987878787879,1.07114636873,17.4180521936
Neutral_jobs/omegacsd_GANFIK,10,0.999999954231,1.0,1.00002119635,0.00715023011202
Neutral_jobs/omegacsd_GASPUL,10,0.99999692865,1.0,1.00104400217,0.0218201023132
Neutral_jobs/omegacsd_GASXED,10,0.999984096823,1.0,0.998533642462,-0.102715584728
Neutral_jobs/omegacsd_GATPOG,10,0.999999882855,1.0,0.99991728832,-0.00414117201359
Neutral_jobs/omegacsd_GAVMIZ,10,0.99999565208,1.0,0.997512886813,-0.157458778977
Neutral_jobs/omegacsd_GEBJOM,10,0.999998429243,1.0,0.999894966521,-0.0122307940631
Neutral_jobs/omegacsd_GEHKIN,10,0.986562006218,0.963636363636,1.01503816414,1.95691327473
Neutral_jobs/omegacsd_GEJJUA,10,0.770764810612,1.0,5.24278741103,-171.064846954
Neutral_jobs/omegacsd_GEJLAI,10,0.999999525269,1.0,0.9995638984,0.0146753952624
Neutral_jobs/omegacsd_GIFZAW,10,0.999996543356,1.0,1.00060701806,0.0162206454298
Neutral_jobs/omegacsd_GIHKAJ,10,0.999977786567,1.0,1.00024721434,-0.0181351312385
Neutral_jobs/omegacsd_GIHTUM,10,0.99999976668,1.0,1.00012463464,-0.0016891636688
Neutral_jobs/omegacsd_GIHWUP,10,0.999998412168,1.0,1.00084159897,0.064780570295
Neutral_jobs/omegacsd_GIKJOZ,10,0.999912065093,1.0,1.00049784077,-0.0217164913872
Neutral_jobs/omegacsd_GINKUJ,10,0.99996925153,1.0,0.99918889337,-0.100321070913
Neutral_jobs/omegacsd_HADLAZ,10,0.999999997484,1.0,0.999984367896,8.79154487841e-05
Neutral_jobs/omegacsd_HALDOL,10,0.999999997192,1.0,0.999992836533,-0.00094879484287
Neutral_jobs/omegacsd_HALJOT,10,0.999999842572,1.0,1.0002226463,0.0154441578476
Neutral_jobs/omegacsd_HALOPE,10,0.999999989342,1.0,1.00006833172,0.00593553744446
Neutral_jobs/omegacsd_HALSES,10,0.999999387432,1.0,1.00013919219,0.00751499015336
Neutral_jobs/omegacsd_HASCOT,10,0.999838385545,1.0,1.00606491889,-0.555595575402
Neutral_jobs/omegacsd_HATKES,10,0.999987296492,1.0,1.00104677722,0.0480012549491
Neutral_jobs/omegacsd_HAVJET,10,0.999981127631,1.0,1.00149775006,0.097069228141
Neutral_jobs/omegacsd_HAVLUL,10,0.999998218443,1.0,0.999589510724,-0.0469384037684
Neutral_jobs/omegacsd_HAVRUR,10,0.999993302149,1.0,0.999132488507,-0.00718031669671
Neutral_jobs/omegacsd_HBFRAN,10,0.99998577106,1.0,1.00022381252,0.00766984741499
Neutral_jobs/omegacsd_HECHEC,10,0.999971565984,1.0,0.998756136097,-0.0349119775409
Neutral_jobs/omegacsd_HEHVOF,10,0.999991060013,1.0,0.998548394888,-0.100889864655
Neutral_jobs/omegacsd_HEJTAR,6,0.999999159424,1.0,1.02673918847,0.228240289114
Neutral_jobs/omegacsd_HEKROE,10,0.999993608945,1.0,1.0002344424,-0.00216268477277
Neutral_jobs/omegacsd_HEKZAY,10,0.999986979414,1.0,0.999682025103,-0.0308983410825
Neutral_jobs/omegacsd_HEMLOA,10,0.99999035789,1.0,0.999244796532,0.0827843009834
Neutral_jobs/omegacsd_HEMWUR,10,0.999983703213,1.0,0.997627177649,0.126225588181
Neutral_jobs/omegacsd_HEMXIG,10,0.999928005077,1.0,0.998727428758,0.0430918681818
Neutral_jobs/omegacsd_HEPGAK,10,0.999972117877,1.0,1.00021912879,0.0361600937536
Neutral_jobs/omegacsd_HEPKUI,10,0.999999664553,1.0,1.00000745572,0.000710444592244
Neutral_jobs/omegacsd_HEVRIJ,10,0.999998814113,1.0,1.00019138992,-0.00595324320732
Neutral_jobs/omegacsd_HEVXEL,10,0.999983541641,1.0,1.00043858282,0.0497020776322
Neutral_jobs/omegacsd_HEXFEV,10,0.999962934511,0.987878787879,1.00198210639,0.0079863833734
Neutral_jobs/omegacsd_HEXYIS,10,0.999994232956,1.0,1.0004379861,0.0193537217236
Neutral_jobs/omegacsd_JOTDAX,10,0.99997452061,1.0,0.996461215382,0.477463393839
Neutral_jobs/omegacsd_JOXFIL,10,0.999968376825,1.0,0.999861801198,-0.00905000984957
Neutral_jobs/omegacsd_JUBGES,10,0.999974558683,1.0,1.00230365237,0.254848402882
Neutral_jobs/omegacsd_JUDLUP,10,0.999995966511,1.0,0.999839859506,-0.0126542069607
Neutral_jobs/omegacsd_JUDWEK,10,0.999978345986,1.0,1.00295913673,0.0440862013923
Neutral_jobs/omegacsd_JUHHEZ,10,0.999658025854,1.0,1.00398747349,0.136096653509
Neutral_jobs/omegacsd_JUKZUK,10,0.999990854822,1.0,1.00023137715,0.02869956008
Neutral_jobs/omegacsd_JUVPAR,10,0.999993243853,1.0,0.999101620578,-0.101064814901
Neutral_jobs/omegacsd_KABJOM,10,0.999999741833,1.0,0.999806862771,-0.00392632475639
Neutral_jobs/omegacsd_KACKII,10,0.998312944299,1.0,0.997137954067,-0.140345978714
Neutral_jobs/omegacsd_KAVLIC,10,0.999999901111,1.0,0.999818913067,0.0029292402019
Neutral_jobs/omegacsd_KAVNOK,10,0.999992759581,1.0,0.999953450094,0.0047532204875
Neutral_jobs/omegacsd_KAXXAI,10,0.999952324385,1.0,0.996128410013,-0.240951155231
Neutral_jobs/omegacsd_KEBVES,10,0.99996266888,1.0,1.0022094753,0.265868115733
Neutral_jobs/omegacsd_KECDUR,10,0.999999915888,1.0,0.999862369822,-0.00621217143846
Neutral_jobs/omegacsd_KEJBEG,10,0.999999972283,1.0,0.999957198446,0.00128748479337
Neutral_jobs/omegacsd_KEJGEL,10,0.999999948785,1.0,0.999975338321,-0.00290715892194
Neutral_jobs/omegacsd_KICRIX,10,0.999999270484,1.0,1.00044550512,0.0809618280459
Neutral_jobs/omegacsd_KIFZAA,10,0.999997837956,1.0,0.999859807735,-0.0180981833441
Neutral_jobs/omegacsd_KIHWAZ,10,0.999999611789,1.0,1.00006802732,0.00244116485976
Neutral_jobs/omegacsd_KIHWED,10,0.999997835309,1.0,1.0000653527,-0.000477847024949
Neutral_jobs/omegacsd_KINJIA,10,0.999999963983,1.0,1.00000376848,0.000549161206919
Neutral_jobs/omegacsd_KIXLOS,10,0.999999879777,1.0,1.00030534319,0.0546453147542
Neutral_jobs/omegacsd_KOFKUL,10,0.999999972147,1.0,1.00000543655,0.000248898675871
Neutral_jobs/omegacsd_KOFLIA,9,0.999997988884,1.0,1.00045297885,0.0146632435965
Neutral_jobs/omegacsd_KOFLOG,10,0.999998657691,1.0,0.999216208557,-0.0647620043676
Neutral_jobs/omegacsd_KOFMIB,10,0.999999955418,1.0,1.00010104859,0.00420558268624
Neutral_jobs/omegacsd_KOJMEB,10,0.999997819292,1.0,0.999977116058,-0.003163511124
Neutral_jobs/omegacsd_KOKBIV,10,0.999999958921,1.0,1.00009296314,-0.00276607230952
Neutral_jobs/omegacsd_KOTGIJ,10,0.999999921039,1.0,0.999885937818,-0.0101623189288
Neutral_jobs/omegacsd_KUBHEU,10,0.999999996582,1.0,1.00000935698,0.000224706484794
Neutral_jobs/omegacsd_KUFPIK,10,0.999982399998,1.0,0.99927895807,0.0329960457758
Neutral_jobs/omegacsd_KUHNUW,10,0.999999952598,1.0,0.999882841066,-0.0038803637209
Neutral_jobs/omegacsd_LABLOP,10,0.99999945882,1.0,1.00068213324,-0.0374036058662
Neutral_jobs/omegacsd_LACCEX,10,0.999999777758,1.0,1.00002429088,0.00258709647424
Neutral_jobs/omegacsd_LACPAG,10,0.999999974069,1.0,1.00003833508,0.00633109370463
Neutral_jobs/omegacsd_LADTOZ,10,0.999999925781,1.0,0.999987143239,-0.000528178226816
Neutral_jobs/omegacsd_LANXED,9,0.999997125893,1.0,1.00175523864,0.081255230882
Neutral_jobs/omegacsd_LAWJEY,10,0.999976794914,0.987878787879,0.995213048246,0.325126019241
Neutral_jobs/omegacsd_LAXWEM,10,0.99999827034,1.0,1.00008770887,0.0132902209395
Neutral_jobs/omegacsd_LEDWAS,10,0.999998551675,1.0,1.00015294649,0.0136713752706
Neutral_jobs/omegacsd_LEKMET,10,0.999983386136,1.0,1.00072377299,0.0560748445046
Neutral_jobs/omegacsd_LELROJ,10,0.993464004459,0.975757575758,1.00627511298,1.00187038706
Neutral_jobs/omegacsd_LEMXIK,10,0.964860997842,0.818181818182,0.945985574962,-9.75254597505
Neutral_jobs/omegacsd_LERKAU,10,0.999987120126,1.0,0.998963744763,0.0581231396268
Neutral_jobs/omegacsd_LETBAN,10,0.999999377291,1.0,0.999951793797,-0.00888707084661
Neutral_jobs/omegacsd_LETBUH,10,0.999851895524,1.0,1.00418986558,0.479977938459
Neutral_jobs/omegacsd_LEVTOV,10,0.999999971783,1.0,1.00013253909,0.0108735019875
Neutral_jobs/omegacsd_LEZGOM,10,0.999999468819,1.0,1.0006364274,0.0684099442034
Neutral_jobs/omegacsd_LIKBUC,10,0.99999998201,1.0,0.999965444667,-0.00499083948029
Neutral_jobs/omegacsd_LIKGIV,10,0.999997595708,1.0,0.999979605178,-0.00100123395431
Neutral_jobs/omegacsd_LIKMEX,10,0.999999967221,1.0,1.00000437555,3.1148560069e-05
Neutral_jobs/omegacsd_LINLAV,10,0.999999981715,1.0,1.00009270721,-0.00218070864415
Neutral_jobs/omegacsd_MAMNAQ,10,0.999998922617,1.0,0.999908364561,-0.00076734115339
Neutral_jobs/omegacsd_MATSTA10,10,0.999997488887,1.0,1.00007904285,0.00226699710668
Neutral_jobs/omegacsd_MBZTZT10,10,0.999952682018,1.0,0.99895758322,0.0318699095205
Neutral_jobs/omegacsd_MICONZ,10,0.995803524811,1.0,0.97065989224,-0.242543352268
Neutral_jobs/omegacsd_MINTSA,10,0.999998364028,1.0,1.00030431189,0.00572806623259
Neutral_jobs/omegacsd_MLDPHE10,10,0.999972450495,1.0,1.0020267786,0.083610929801
Neutral_jobs/omegacsd_MOPBZA,10,0.999999998421,1.0,0.999971852551,-0.00143645057342
Neutral_jobs/omegacsd_MRMPYR,10,0.999999985158,1.0,1.00007601265,0.00792938464809
Neutral_jobs/omegacsd_MTBPNP,10,0.999944825752,1.0,1.00050719872,-0.0277738119971
Neutral_jobs/omegacsd_MVERIQ,10,0.999999569032,1.0,1.00015355981,0.0135314551589
Neutral_jobs/omegacsd_NADYIA,10,0.999999993978,1.0,1.00003796195,0.00694531813932
Neutral_jobs/omegacsd_NADZIB,10,0.999997922234,1.0,0.998925654827,-0.166306227755
Neutral_jobs/omegacsd_NBPENC,10,0.999997826953,1.0,1.00098887812,0.0587390085023
Neutral_jobs/omegacsd_NFCSEY,10,0.999965340996,1.0,1.00320361959,0.154859965863
Neutral_jobs/omegacsd_PACVUK,10,0.999999950036,1.0,0.999969701052,0.000293526587566
Neutral_jobs/omegacsd_PAPPHI,10,0.999984575487,1.0,1.00201745766,-0.0303442013323
Neutral_jobs/omegacsd_PBBSHD,10,0.99999982578,1.0,0.999832345257,-0.00707524826472
Neutral_jobs/omegacsd_PBYXCH,10,0.999999626838,1.0,1.00074501928,0.0441390982733
Neutral_jobs/omegacsd_PCPTZA,10,0.999995637298,1.0,1.00021674996,0.00452723983364
Neutral_jobs/omegacsd_PEBHAF,10,0.999992978018,1.0,0.999459592722,-0.0805179590376
Neutral_jobs/omegacsd_PEKCEO,10,0.999999888652,1.0,0.999935707871,-0.00624366772567
Neutral_jobs/omegacsd_PEXFED,1,0.0,nan,nan,nan
Neutral_jobs/omegacsd_PEXJEH,10,0.999999926244,1.0,0.999764782965,-0.0173444793901
Neutral_jobs/omegacsd_PIBSXM,10,0.999952639849,1.0,0.999839501448,0.000602030560771
Neutral_jobs/omegacsd_PIDSIE,10,0.98249650654,1.0,1.07856518411,6.0619886678
Neutral_jobs/omegacsd_PIDWOO,10,0.99999985009,1.0,1.00011617458,0.00597160900315
Neutral_jobs/omegacsd_PIKDIW,10,0.999995424595,1.0,1.0014553373,0.0966028141488
Neutral_jobs/omegacsd_PILCOC,10,0.999995220277,1.0,1.00053372014,0.0561221287414
Neutral_jobs/omegacsd_PINSAG,10,0.999999960798,1.0,0.999974941645,-0.00372185476363
Neutral_jobs/omegacsd_PKOJSI,10,0.999999933615,1.0,1.00002043777,0.00262853498094
Neutral_jobs/omegacsd_PMAANO01,10,0.999999970908,1.0,0.999908718408,0.000203359460144
Neutral_jobs/omegacsd_PMANAQ,10,0.999993255402,1.0,0.999908777215,-0.00459885895775
Neutral_jobs/omegacsd_PMBSAN10,10,0.999998704526,1.0,0.999737012282,-0.0329123616395
Neutral_jobs/omegacsd_PMCPRC10,10,0.999864913636,1.0,1.00307922322,0.0807558328564
Neutral_jobs/omegacsd_PMEPEN,10,0.956774634164,0.987878787879,0.835276647653,-26.3748899349
Neutral_jobs/omegacsd_PMPAIN,10,0.999970806521,1.0,1.00114668099,-0.0640619718177
Neutral_jobs/omegacsd_PMPBTZ,10,0.999992167434,1.0,1.00002276634,-0.00230537818045
Neutral_jobs/omegacsd_PMTSZD,10,0.999992532908,1.0,1.00060772603,0.0303604823756
Neutral_jobs/omegacsd_PNBPIP,6,0.999937128539,1.0,1.0043920144,0.146178183408
Neutral_jobs/omegacsd_PNPAUR,10,0.999999974528,1.0,1.00001126603,0.00126594425552
Neutral_jobs/omegacsd_PTHPAL,10,0.654521127347,0.927272727273,1.19635964294,21.7158531256
Neutral_jobs/omegacsd_PXBVCP10,10,0.998886416789,0.987878787879,0.978571912599,-0.287737507839
Neutral_jobs/omegacsd_PXEZSD,10,0.999999990598,1.0,1.0000318269,0.000531892212827
Neutral_jobs/omegacsd_PXMPEN,10,0.994553790511,0.866666666667,0.978744869414,-1.97862890392
Neutral_jobs/omegacsd_PYMSBZ,10,0.999999903834,1.0,0.999848966023,-0.0230398956834
Neutral_jobs/omegacsd_QQQHDG10,10,0.999985483544,1.0,1.00238601117,-0.0576397393115
Neutral_jobs/omegacsd_SADXIE,10,0.999964238703,1.0,1.00046125201,0.0172292847756
Neutral_jobs/omegacsd_SAGMUI,10,0.999999936747,1.0,1.00013558856,0.00645053789546
Neutral_jobs/omegacsd_SAVXOC,10,0.999997220167,1.0,0.999678171305,-0.0232382276723
Neutral_jobs/omegacsd_SAVYET,10,0.999997947292,1.0,1.00100466743,-0.00779412311169
Neutral_jobs/omegacsd_SAVZEU,10,0.960009256059,1.0,1.02352149198,2.52028784903
Neutral_jobs/omegacsd_SEFLIY,10,0.999999919334,1.0,0.999986618006,-0.00140226899163
Neutral_jobs/omegacsd_SEMDET,10,0.99999807519,1.0,1.00019445871,0.00401244416759
Neutral_jobs/omegacsd_SEMXEN,10,0.704806152235,0.987878787879,1.4223372732,30.7360227627
Neutral_jobs/omegacsd_SEYMIS,10,0.999988740246,1.0,1.00161010416,0.113249146468
Neutral_jobs/omegacsd_SEYPUH,10,0.233512472934,0.648484848485,1.11838596702,-0.28474973136
Neutral_jobs/omegacsd_SFDMOX,10,0.999991582145,1.0,0.997183034544,-0.303409591232
Neutral_jobs/omegacsd_SIFJIA,10,0.999985118049,1.0,0.999534291576,-0.0337044452683
Neutral_jobs/omegacsd_SIHDES,10,0.999999895471,1.0,0.999993925677,-0.000736008809611
Neutral_jobs/omegacsd_SIHDIW,10,0.999999529439,1.0,1.00046655808,0.0455465031279
Neutral_jobs/omegacsd_SIHVUA,10,0.99998378605,1.0,1.00115530439,0.0906277495854
Neutral_jobs/omegacsd_SILTUC,10,0.999999271833,1.0,0.999932479293,-0.00477382522838
Neutral_jobs/omegacsd_SINKUV,10,0.999998153918,1.0,1.00155421545,0.280206548025
Neutral_jobs/omegacsd_SISYIC,10,0.999971761008,1.0,0.999961882547,0.000427133895986
Neutral_jobs/omegacsd_SIZDOU,10,0.999999991554,0.987878787879,0.999951030138,-0.00615365736711
Neutral_jobs/omegacsd_SLFNMB04,10,0.999993752089,1.0,0.999592660714,-0.0181521557354
Neutral_jobs/omegacsd_SLFNMF02,10,0.999889111691,1.0,1.00049058085,0.0218275462144
Neutral_jobs/omegacsd_SOPNAM,10,0.999998246122,1.0,1.00018438625,0.00603050051938
Neutral_jobs/omegacsd_SOPSIZ,10,0.980299245905,1.0,1.18792650407,17.0735481461
Neutral_jobs/omegacsd_SORCOR,10,0.999990540168,1.0,0.998943119066,-0.0461435408725
Neutral_jobs/omegacsd_SOWCOW,10,0.999988915009,1.0,0.999403764848,-0.0217635831411
Neutral_jobs/omegacsd_SPIRIL,10,0.999999958442,1.0,0.999980555868,-0.000757201282759
Neutral_jobs/omegacsd_SURREC,10,0.999999909211,1.0,1.0000068879,-0.000173331137467
Neutral_jobs/omegacsd_TAJSEC,10,0.985582698709,0.793939393939,0.969449792645,2.07135399206
Neutral_jobs/omegacsd_TANNOL,10,0.999999995007,1.0,1.00000511098,0.000113497811554
Neutral_jobs/omegacsd_TAPBZO,10,0.999999397201,1.0,0.999997489116,-0.000372705956551
Neutral_jobs/omegacsd_TAPSOS,10,0.999978714671,1.0,0.997274624182,-0.283684486716
Neutral_jobs/omegacsd_TAPZEP,10,0.999999969459,1.0,0.999910897026,-0.00870283125268
Neutral_jobs/omegacsd_TAZPUF,10,0.999999648182,1.0,0.999949172029,-0.00152354296055
Neutral_jobs/omegacsd_TECSUP,10,0.999984446523,1.0,1.00008522916,-0.0011451077746
Neutral_jobs/omegacsd_TEDBUZ,10,0.999983564489,1.0,1.00025483995,0.00931073923353
Neutral_jobs/omegacsd_TPHPRO,10,0.998922041024,0.987878787879,0.98513964348,-3.69414971965
Neutral_jobs/omegacsd_VADTAV,10,0.999986836893,1.0,1.00382892039,-0.376690385588
Neutral_jobs/omegacsd_VAMBOA,10,0.999999999246,1.0,1.00001786222,0.00272735047042
Neutral_jobs/omegacsd_VAMCUH,10,0.999999063317,1.0,1.00049721583,0.0554127550946
Neutral_jobs/omegacsd_VAYXOI,10,0.999999588413,1.0,1.00016873292,0.00705436242615
Neutral_jobs/omegacsd_VEMCIZ,10,0.999999937392,1.0,0.999942353433,-0.000488101904286
Neutral_jobs/omegacsd_VENRUB,10,0.999995475212,1.0,0.999944441487,0.00448405009337
Neutral_jobs/omegacsd_VEXROF,10,0.999999976065,1.0,0.999958960783,-0.00257798720725
Neutral_jobs/omegacsd_VEYRAS,10,0.985873314027,0.927272727273,0.987450046372,-1.46876551231
Neutral_jobs/omegacsd_VIBNID,10,0.999998163081,1.0,0.999721001802,-0.0250951431095
Neutral_jobs/omegacsd_VIBWIM,10,0.999999926285,1.0,1.00005912728,0.00842146061689
Neutral_jobs/omegacsd_VIPHOR,10,0.999999964312,1.0,0.999895902757,-0.0133848573299
Neutral_jobs/omegacsd_VOPDIN,10,0.999978129591,1.0,1.00137816048,0.104260745742
Neutral_jobs/omegacsd_VORBAF,10,0.969961999363,0.975757575758,0.838588984039,-20.9713685295
Neutral_jobs/omegacsd_VORDAH,10,0.999999953128,1.0,0.999984214423,-0.00294293819354
Neutral_jobs/omegacsd_VORJER,10,0.999997818086,1.0,1.00033796648,0.0607875625376
Neutral_jobs/omegacsd_VOWXEK,10,0.999997863631,1.0,1.00038595875,-0.0298253742178
Neutral_jobs/omegacsd_VOXHAR,10,0.999999885108,1.0,1.00012032508,0.00895735040793
Neutral_jobs/omegacsd_VOXMOK,10,0.999998333609,1.0,0.999368622498,0.00877699329121
Neutral_jobs/omegacsd_VOXNOL,10,0.999977740904,1.0,1.00158540394,-0.00338878527084
Neutral_jobs/omegacsd_VUGDEG,10,0.999990142915,1.0,0.998759564937,0.0252963438752
Neutral_jobs/omegacsd_VUSKID,10,0.999996580658,1.0,0.999607179669,0.0143759742284
Neutral_jobs/omegacsd_WAMZAL,10,0.999999993684,1.0,1.00000855104,0.000976217223666
Neutral_jobs/omegacsd_WASTEP,10,0.999999814739,1.0,0.999844148572,-0.00912614739283
Neutral_jobs/omegacsd_WAVTIW,10,0.999975424251,1.0,0.999898814792,0.000282169059035
Neutral_jobs/omegacsd_WELGAV,10,0.999989125053,1.0,1.00126923262,-0.113337719379
Neutral_jobs/omegacsd_WESFOP,10,0.999998283128,1.0,1.0013775333,0.0363543299358
Neutral_jobs/omegacsd_WESZOJ,10,0.999998562436,1.0,1.00069276436,-0.11641621723
Neutral_jobs/omegacsd_WEVTIA,10,0.999702504491,1.0,0.990344215545,-0.107323871688
Neutral_jobs/omegacsd_WEXBEG,10,0.993641289902,0.927272727273,1.05843329461,9.97669104644
Neutral_jobs/omegacsd_WIFREI,10,0.999999044175,1.0,1.00019929488,0.000116069716312
Neutral_jobs/omegacsd_WIKJOP,10,0.999979543885,1.0,0.99813424349,0.0928400843172
Neutral_jobs/omegacsd_YABKOB,10,0.999999514045,0.987878787879,1.00028056793,0.00671998110963
Neutral_jobs/omegacsd_YAGWOS,10,0.999970327658,1.0,1.00187694233,-0.0418089039209
Neutral_jobs/omegacsd_YAHBOY,10,0.999998054942,1.0,1.00046430228,0.0153620532722
Neutral_jobs/omegacsd_YAHFAO,10,0.999997486818,1.0,1.00020903747,0.00987213426394
Neutral_jobs/omegacsd_YAZBAC,10,0.99999995792,1.0,1.00003900528,0.0063651244993
Neutral_jobs/omegacsd_YAZHUC,10,0.999993516982,1.0,1.00007174234,0.00459343005443
Neutral_jobs/omegacsd_YEMNEJ,10,0.999999858463,1.0,0.999946343404,-0.00726059186096
Neutral_jobs/omegacsd_YENLEI,10,0.999999935231,1.0,0.999963157167,-0.00491334382554
Neutral_jobs/omegacsd_YESPIV,10,0.999999940411,1.0,0.999999120037,-0.000199999110421
Neutral_jobs/omegacsd_YEYVED,10,0.999999615998,1.0,0.999841885134,0.00446366890088
Neutral_jobs/omegacsd_YICPIJ,10,0.99999868968,0.996965091635,0.999277955425,-0.0108047462975
Neutral_jobs/omegacsd_YILDOM,10,0.999984598693,0.987878787879,1.00038280676,-0.0134451734083
Neutral_jobs/omegacsd_YINDII,10,0.99999991152,1.0,0.999824149818,-0.00176769084613
Neutral_jobs/omegacsd_YITLES,10,0.999999123082,1.0,0.999720857632,0.00780885912829
Neutral_jobs/omegacsd_YOPRAW,10,0.99999741978,1.0,1.00000631316,0.000334556563459
Neutral_jobs/omegacsd_YOPWOP,10,0.999999872146,1.0,1.00005846159,0.00264717216
Neutral_jobs/omegacsd_YOSMOI,10,0.99995309169,1.0,1.00054630829,0.0297003997651
Neutral_jobs/omegacsd_YOWVOV,10,0.999999997993,1.0,0.99999707022,-0.000431633895261
Neutral_jobs/omegacsd_YOWYAK,10,0.999999804516,1.0,1.00021320276,0.00563282190248
Neutral_jobs/omegacsd_YOXDEU,10,0.999999987881,1.0,0.99995522921,-0.011308320352
Neutral_jobs/omegacsd_YUKKUK,10,0.999999451055,1.0,0.999681195846,-0.00923565236479
Neutral_jobs/omegacsd_YUKNAT,10,0.999529466478,0.963636363636,0.996430982424,-0.328515488138
Neutral_jobs/omegacsd_YULXIM,10,0.999977974487,1.0,1.00017851707,0.021278561101
Neutral_jobs/omegacsd_YULZOU,10,0.999999991135,1.0,0.999995464125,6.65134284432e-05
Neutral_jobs/omegacsd_YUYJEH,10,0.999999909848,1.0,1.00035614887,0.018197434921
Neutral_jobs/omegapdb_1b6l,10,0.999979599651,1.0,1.00210306625,0.601257355702
Neutral_jobs/omegapdb_1bhx,10,0.999999997753,1.0,0.999963429694,-0.00558150116774
Neutral_jobs/omegapdb_1bto,10,0.999999967452,1.0,1.00005895132,0.0035635558997
