name, len, rsq, spearman, slope, intercept
Neutral_jobs/omegacsd_DUDNUL,10,0.470235583349,0.672727272727,15.9950058523,2588.92002085
Neutral_jobs/omegacsd_DUDPAT,10,0.194981186049,0.29696969697,1.60080364397,3924.45970326
Neutral_jobs/omegacsd_DUHSUU,10,0.026271408012,-0.0181818181818,0.560543692702,4157.22771653
Neutral_jobs/omegacsd_DUMTAG,10,5.14018608032e-05,-0.321212121212,-0.0535056629498,5018.54504079
Neutral_jobs/omegacsd_DUPKII,10,0.0112039182042,-0.672727272727,-0.259503425116,4706.64831317
Neutral_jobs/omegacsd_DUXYOK,10,0.123215169676,0.430303030303,2.53981125237,5114.9118929
Neutral_jobs/omegacsd_DUZDAD,10,0.487903541619,0.50303030303,0.347661052023,5102.18584547
Neutral_jobs/omegacsd_EBTNIC,10,0.597662465927,0.745454545455,6.5705823587,6882.87595933
Neutral_jobs/omegacsd_ECBHMP,10,0.298614912357,0.430303030303,11.7128816477,6177.44911753
Neutral_jobs/omegacsd_EHMPYX10,10,0.166950169058,-0.272727272727,-16.0632140909,2086.40235901
Neutral_jobs/omegacsd_EITDZL,10,0.0379792719031,-0.466666666667,-1.52954775075,4915.3263386
Neutral_jobs/omegacsd_EMZPPO,10,0.385997160583,-0.6,-0.441499179643,4294.02064155
Neutral_jobs/omegacsd_EPCMPO,10,0.00167108032376,-0.0666666666667,-0.101172839245,4712.3676346
Neutral_jobs/omegacsd_EXOADN,10,0.102634444059,-0.236363636364,-1.67403383082,3554.6382491
Neutral_jobs/omegacsd_FABSOQ10,10,0.00303504969826,-0.139393939394,0.260718656874,5103.40220856
Neutral_jobs/omegacsd_FABWUA10,10,0.999380631796,-0.733333333333,-1.92788373728,5480.01296325
Neutral_jobs/omegacsd_FACCER10,10,0.126058094648,0.430303030303,0.847692185466,4768.7173269
Neutral_jobs/omegacsd_FAGHIE,10,0.000456043884538,-0.0181818181818,-0.0833926664092,6823.24100169
Neutral_jobs/omegacsd_FAHTUD,10,0.783567444461,0.854545454545,2.51998430152,4186.96814647
Neutral_jobs/omegacsd_FAHXIV,10,0.0140292338189,-0.00606060606061,-0.0692730587648,4320.68502819
Neutral_jobs/omegacsd_FANPUF,10,0.000498523882254,-0.0787878787879,-0.0472794609384,6273.72349151
Neutral_jobs/omegacsd_FAVYEG,10,0.111486278923,0.151515151515,0.882320415851,3741.50505307
Neutral_jobs/omegacsd_FAWREA,10,0.251689325873,0.624242424242,0.546156354083,4219.6404183
Neutral_jobs/omegacsd_FAXPUP,10,0.611747887969,-0.721212121212,-1.84769905361,5067.05990669
Neutral_jobs/omegacsd_FBPAZD,10,0.526835022599,0.115151515152,-1.08245029571,6064.63523077
Neutral_jobs/omegacsd_FECPUY,10,0.991195410277,-0.29696969697,-1.82674719414,4468.47783843
Neutral_jobs/omegacsd_FEFPOV,10,0.0509628135081,0.309090909091,0.275750939576,4037.82999298
Neutral_jobs/omegacsd_FEMMAL,10,0.334152365395,-0.0909090909091,0.955184839554,5537.0108531
Neutral_jobs/omegacsd_FEWBAK,10,0.00270061916853,0.0787878787879,-0.188884991296,5415.09284405
Neutral_jobs/omegacsd_FEYJEY,10,0.00364153954677,-0.236363636364,0.311632922826,5659.3436415
Neutral_jobs/omegacsd_FEYKUP,10,0.292181253665,0.151515151515,0.199110684408,5129.14574929
Neutral_jobs/omegacsd_FHFPBY,10,0.47501200333,-0.260606060606,-1.50851525118,5240.59068648
Neutral_jobs/omegacsd_FIBREN,10,0.00863943876718,-0.10303030303,-0.214016668356,4476.64114915
Neutral_jobs/omegacsd_FIJJUD,10,0.127729120603,-0.139393939394,-17.8870243386,3379.88418183
Neutral_jobs/omegacsd_FIVPUV,10,0.635784694499,-0.0787878787879,-35.8473061042,1701.58133398
Neutral_jobs/omegacsd_FIWLUS,10,0.0188786439764,-0.381818181818,-1.01836252177,2377.17089564
Neutral_jobs/omegacsd_FIXNUV,10,0.000120386938469,-0.030303030303,0.165080057956,4055.92263435
Neutral_jobs/omegacsd_FLPNTX10,10,0.848512136779,-0.890909090909,-1.64621158582,5820.43409437
Neutral_jobs/omegacsd_FOBZIF,10,0.441607049601,-0.539393939394,-2.57145078092,4060.18881568
Neutral_jobs/omegacsd_FOGWAZ,10,0.0668939638659,-0.369696969697,-0.383796246244,5495.38254648
Neutral_jobs/omegacsd_FOJZUZ,10,0.000797023714468,0.224242424242,-0.0402915424679,3291.24409375
Neutral_jobs/omegacsd_FOLMEY,10,0.12358022413,-0.369696969697,-1.6576352407,3440.13783803
Neutral_jobs/omegacsd_FOMDUG,10,0.362224960673,0.430303030303,13.718849531,4309.11118533
Neutral_jobs/omegacsd_FOWPOW,10,0.0829410048756,-0.0424242424242,0.584740413006,3127.42322808
Neutral_jobs/omegacsd_FOYLIO,10,0.416105469543,0.333333333333,2.40080067546,5498.2014325
Neutral_jobs/omegacsd_FPAMCA,10,0.0958784953386,0.163636363636,-1.70067884967,3229.5224122
Neutral_jobs/omegacsd_FUCFIS,10,0.427965459809,0.806060606061,36.1449739207,2163.07208238
Neutral_jobs/omegacsd_FUDVUV,10,0.431579877818,-0.636363636364,-1.01598079767,3174.23258671
Neutral_jobs/omegacsd_FUGSIJ,10,0.362744209682,0.612121212121,1.24733844525,4830.21148103
Neutral_jobs/omegacsd_FUHHAR,10,0.120074886521,-0.309090909091,-0.28772723365,3759.96860668
Neutral_jobs/omegacsd_FUHLID,10,0.000368811905206,-0.0787878787879,-0.192829089451,4713.73320315
Neutral_jobs/omegacsd_FUJRUX,10,0.0571734711712,-0.418181818182,-0.698693040042,5371.85627173
Neutral_jobs/omegacsd_FUMBOE,10,0.0081175244042,0.248484848485,1.15947530654,4187.66666021
Neutral_jobs/omegacsd_FUNXUH,10,0.385072239228,-0.333333333333,-1.88511135422,3684.97073061
Neutral_jobs/omegacsd_FUNYAO,10,0.00748280740941,-0.0181818181818,-0.142176780096,3747.27801322
Neutral_jobs/omegacsd_FURACM,10,0.0553058925638,-0.139393939394,-0.526916781129,3240.24908969
Neutral_jobs/omegacsd_FURKEI,10,0.695765160157,-0.854545454545,-0.249603387782,4835.94083409
Neutral_jobs/omegacsd_FURSEM01,10,0.00093102693491,-0.163636363636,0.0900073989666,3524.87843339
Neutral_jobs/omegacsd_FUSZOI,10,0.0615087047191,0.030303030303,0.904217459163,3910.82003395
Neutral_jobs/omegacsd_GAKWIY,10,0.00984123555153,-0.030303030303,0.212706829156,5405.39913279
Neutral_jobs/omegacsd_GALSEM,10,0.0295873989921,-0.127272727273,-0.911241867082,4099.38984796
Neutral_jobs/omegacsd_GANFIK,10,0.693048086406,-0.866666666667,-1.20235167808,3495.34776342
Neutral_jobs/omegacsd_GASPUL,10,0.0705358104807,-0.466666666667,-0.644696961149,6106.91943842
Neutral_jobs/omegacsd_GASXED,10,0.00555524917719,-0.139393939394,-0.950162519228,4544.88430617
Neutral_jobs/omegacsd_GATPOG,10,0.00013551614341,-0.10303030303,-0.00822753578882,3261.37674297
Neutral_jobs/omegacsd_GAVMIZ,10,0.419289483666,-0.454545454545,-6.47714074137,4590.15504513
Neutral_jobs/omegacsd_GEBJOM,10,0.833464622006,0.418181818182,0.64183755867,4537.87411592
Neutral_jobs/omegacsd_GEHKIN,10,0.330586185157,-0.672727272727,-0.630009504273,4118.02565878
Neutral_jobs/omegacsd_GEJJUA,10,0.036996891959,-0.0424242424242,1.46058432381,3745.18038962
Neutral_jobs/omegacsd_GEJLAI,10,0.0957832293452,0.10303030303,0.612282828615,3594.06093967
Neutral_jobs/omegacsd_GIFZAW,10,0.530609337007,-0.515151515152,-10.4332549551,3610.04980946
Neutral_jobs/omegacsd_GIHKAJ,10,0.0961499727697,-0.442424242424,-30.7386652615,6009.30820163
Neutral_jobs/omegacsd_GIHTUM,10,0.361720164341,-0.309090909091,-2.21953587354,5461.56246961
Neutral_jobs/omegacsd_GIHWUP,10,0.0358847975088,0.430303030303,0.464589659756,6570.01155144
Neutral_jobs/omegacsd_GIKJOZ,10,0.140260205978,0.29696969697,25.6811117792,3312.42752427
Neutral_jobs/omegacsd_GINKUJ,10,0.619083072105,-0.587878787879,-32.8177300646,-585.409154695
Neutral_jobs/omegacsd_HADLAZ,10,0.999648978554,-0.551515151515,-1.98914305318,5370.66083848
Neutral_jobs/omegacsd_HALDOL,10,0.640973239684,-0.854545454545,-0.390790871102,5384.4519684
Neutral_jobs/omegacsd_HALJOT,10,0.338293914346,-0.769696969697,-1.23100415674,4442.311362
Neutral_jobs/omegacsd_HALOPE,10,0.51945772545,-0.890909090909,-1.43144924007,5606.74952546
Neutral_jobs/omegacsd_HALSES,10,0.118758372657,-0.0787878787879,0.528365579072,5086.27560944
Neutral_jobs/omegacsd_HASCOT,10,0.00254977496865,-0.030303030303,0.815560416552,5301.25948984
Neutral_jobs/omegacsd_HATKES,10,0.422842314227,0.672727272727,5.21060893434,4983.26016864
Neutral_jobs/omegacsd_HAVJET,10,0.0183250032989,0.0545454545455,-0.163760171149,3641.83073535
Neutral_jobs/omegacsd_HAVLUL,10,0.123058442865,-0.236363636364,-0.355932624032,5911.02040384
Neutral_jobs/omegacsd_HAVRUR,10,0.331597562971,-0.393939393939,5.3366835976,4305.96983397
Neutral_jobs/omegacsd_HBFRAN,10,0.160948401074,-0.369696969697,-1.28392836711,3926.93552279
Neutral_jobs/omegacsd_HECHEC,10,0.242938464978,-0.478787878788,-1.68172876978,3710.5593535
Neutral_jobs/omegacsd_HEHVOF,10,0.0830279218614,-0.0424242424242,-0.371833254453,5811.35820259
Neutral_jobs/omegacsd_HEJTAR,6,0.995915743596,-0.0857142857143,-2.17913537732,3946.3621333
Neutral_jobs/omegacsd_HEKROE,10,0.120402078514,-0.115151515152,-1.41388411217,3842.26275435
Neutral_jobs/omegacsd_HEKZAY,10,0.0245670424686,0.212121212121,7.86136514325,5288.03226746
Neutral_jobs/omegacsd_HEMLOA,10,0.138907802376,-0.321212121212,-6.76522420309,5284.5894516
Neutral_jobs/omegacsd_HEMWUR,10,0.0561397886734,-0.442424242424,-0.530034475401,3337.3448368
Neutral_jobs/omegacsd_HEMXIG,10,0.391732429263,0.50303030303,14.787787558,3637.17206377
Neutral_jobs/omegacsd_HEPGAK,10,0.0425233964101,0.187878787879,3.7279529248,4735.6944891
Neutral_jobs/omegacsd_HEPKUI,10,0.675408074207,0.830303030303,4.37852507935,6257.68872055
Neutral_jobs/omegacsd_HEVRIJ,10,0.582871817123,-0.769696969697,-8.51663115155,6637.34046725
Neutral_jobs/omegacsd_HEVXEL,10,0.0102923080422,0.0424242424242,0.531262742537,4750.83891198
Neutral_jobs/omegacsd_HEXFEV,10,0.113181910638,0.272727272727,1.19018272211,3858.11284607
Neutral_jobs/omegacsd_HEXYIS,10,0.0454887466769,0.0909090909091,-3.6069988045,5191.54918262
Neutral_jobs/omegacsd_JOTDAX,10,0.0989957229189,-0.418181818182,-7.29785713849,6275.41126651
Neutral_jobs/omegacsd_JOXFIL,10,0.0214171049684,0.163636363636,0.635955945474,4391.59001157
Neutral_jobs/omegacsd_JUBGES,10,0.00142059388863,0.175757575758,2.65371321031,4463.18441736
Neutral_jobs/omegacsd_JUDLUP,10,5.17800022185e-05,-0.151515151515,0.076538607864,4793.754718
Neutral_jobs/omegacsd_JUDWEK,10,0.0251698971663,-0.745454545455,-2.03271486658,3175.97856794
Neutral_jobs/omegacsd_JUHHEZ,10,0.42210547412,0.587878787879,2.11725449646,5058.04079235
Neutral_jobs/omegacsd_JUKZUK,10,0.00346307957486,0.0666666666667,-0.637448544033,4583.19703617
Neutral_jobs/omegacsd_JUVPAR,10,0.204738465121,0.345454545455,1.33600122909,4631.98641834
Neutral_jobs/omegacsd_KABJOM,10,0.17580190409,0.284848484848,2.34568547462,4606.87280868
Neutral_jobs/omegacsd_KACKII,10,0.152594463728,0.151515151515,0.856361275858,4620.51423632
Neutral_jobs/omegacsd_KAVLIC,10,0.600601154568,-0.757575757576,-0.633994885441,5713.04016903
Neutral_jobs/omegacsd_KAVNOK,10,0.00444444718185,0.115151515152,0.572458435685,4525.14139506
Neutral_jobs/omegacsd_KAXXAI,10,0.000271080803142,-0.224242424242,-0.063436168258,3498.406858
Neutral_jobs/omegacsd_KEBVES,10,0.409597283608,-0.333333333333,-18.1857589057,3568.64631207
Neutral_jobs/omegacsd_KECDUR,10,0.55235024518,-0.6,-1.30867080018,4846.23472355
Neutral_jobs/omegacsd_KEJBEG,10,0.801650805285,-0.69696969697,-1.53886513519,5618.4321199
Neutral_jobs/omegacsd_KEJGEL,10,0.0815521402445,0.175757575758,-0.581705591726,5240.42794611
Neutral_jobs/omegacsd_KICRIX,10,0.000762991065027,0.212121212121,-0.0731416499217,3708.09539217
Neutral_jobs/omegacsd_KIFZAA,10,0.546984350451,-0.818181818182,-2.42783933479,4069.03734892
Neutral_jobs/omegacsd_KIHWAZ,10,0.816931658818,-0.478787878788,-1.02008803524,5001.40128142
Neutral_jobs/omegacsd_KIHWED,10,0.465114149834,0.636363636364,0.933655536743,4988.40823074
Neutral_jobs/omegacsd_KINJIA,10,0.147537157573,-0.563636363636,-0.269311692589,6355.75209591
Neutral_jobs/omegacsd_KIXLOS,10,0.00731454580689,0.284848484848,0.186585494252,4554.90140206
Neutral_jobs/omegacsd_KOFKUL,10,0.568475024958,0.612121212121,1.06057261372,5239.18321194
Neutral_jobs/omegacsd_KOFLIA,9,0.032962064647,-0.183333333333,-0.27893377169,4281.0432769
Neutral_jobs/omegacsd_KOFLOG,10,0.24248018072,-0.430303030303,-0.921514379067,4133.85826791
Neutral_jobs/omegacsd_KOFMIB,10,0.652121729648,-0.830303030303,-0.377579782878,4574.92366524
Neutral_jobs/omegacsd_KOJMEB,10,0.327870715465,-0.6,-1.84391335273,4935.45578776
Neutral_jobs/omegacsd_KOKBIV,10,0.998206846431,-0.69696969697,-2.06888752059,5685.88328851
Neutral_jobs/omegacsd_KOTGIJ,10,0.0498365931236,-0.139393939394,-0.149738592103,3823.15810827
Neutral_jobs/omegacsd_KUBHEU,10,0.963955095773,-0.757575757576,-1.57763468689,4443.09880447
Neutral_jobs/omegacsd_KUFPIK,10,0.0609614099429,-0.248484848485,-7.7954874571,6844.9776682
Neutral_jobs/omegacsd_KUHNUW,10,0.562719613289,-0.781818181818,-1.80485269349,6285.63673
Neutral_jobs/omegacsd_LABLOP,10,0.454017271753,0.0787878787879,-1.38429904366,3271.54957442
Neutral_jobs/omegacsd_LACCEX,10,0.34188186978,-0.490909090909,-1.46910845378,3775.33979603
Neutral_jobs/omegacsd_LACPAG,10,0.494904027447,-0.539393939394,-0.968976202404,3611.65948601
Neutral_jobs/omegacsd_LADTOZ,10,0.677563951188,-0.648484848485,-1.94995747013,5138.61070412
Neutral_jobs/omegacsd_LANXED,9,0.0416488881818,0.4,0.399800776763,5298.40117625
Neutral_jobs/omegacsd_LAWJEY,10,0.433668993913,0.721212121212,3.21214216462,3727.84170397
Neutral_jobs/omegacsd_LAXWEM,10,0.0720839391788,-0.139393939394,-1.18351995843,3803.94579971
Neutral_jobs/omegacsd_LEDWAS,10,0.232134639641,0.212121212121,1.71657195295,3192.87930135
Neutral_jobs/omegacsd_LEKMET,10,0.378703408813,-0.769696969697,-0.77743901012,4205.03925374
Neutral_jobs/omegacsd_LELROJ,10,0.26574845999,-0.515151515152,-2.02073386951,4221.70282416
Neutral_jobs/omegacsd_LEMXIK,10,0.979828479387,-0.793939393939,-2.62501994762,5995.96251064
Neutral_jobs/omegacsd_LERKAU,10,0.592946402677,0.163636363636,5.41982221129,4885.53641186
Neutral_jobs/omegacsd_LETBAN,10,0.919398099646,-0.527272727273,-5.35336390269,1938.42197903
Neutral_jobs/omegacsd_LETBUH,10,0.661149800715,-0.515151515152,-0.950181701732,2985.40891082
Neutral_jobs/omegacsd_LEVTOV,10,0.385362593081,0.50303030303,0.519695644885,5780.46571602
Neutral_jobs/omegacsd_LEZGOM,10,0.0169195556837,0.10303030303,1.38447355623,5740.7662808
Neutral_jobs/omegacsd_LIKBUC,10,0.0507224615059,0.0787878787879,0.443808754864,6443.11298152
Neutral_jobs/omegacsd_LIKGIV,10,0.301245477873,-0.393939393939,-1.4568904114,4300.78158954
Neutral_jobs/omegacsd_LIKMEX,10,0.407068504498,-0.830303030303,-0.600642250685,5050.40796698
Neutral_jobs/omegacsd_LINLAV,10,0.178455939755,-0.624242424242,-0.38798840155,6272.86506796
Neutral_jobs/omegacsd_MAMNAQ,10,0.392046225606,0.527272727273,1.26518458745,4600.3728246
Neutral_jobs/omegacsd_MATSTA10,10,0.144995149551,-0.0787878787879,4.91647345646,4787.29164727
Neutral_jobs/omegacsd_MBZTZT10,10,0.02706945064,-0.151515151515,1.24625284553,4343.44150552
Neutral_jobs/omegacsd_MICONZ,10,0.0965057582163,-0.333333333333,-0.374627492998,4390.58388168
Neutral_jobs/omegacsd_MINTSA,10,0.13458209094,0.0909090909091,6.08025662059,4268.73687918
Neutral_jobs/omegacsd_MLDPHE10,10,0.646635722416,-0.757575757576,-1.4322084594,5152.17026114
Neutral_jobs/omegacsd_MOPBZA,10,0.991477258425,-0.612121212121,-1.26710279763,4303.87185192
Neutral_jobs/omegacsd_MRMPYR,10,0.859741578376,-0.721212121212,-1.06644979684,4394.17567973
Neutral_jobs/omegacsd_MTBPNP,10,0.326700588682,-0.842424242424,-23.6160894134,4905.1626649
Neutral_jobs/omegacsd_MVERIQ,10,0.661113969994,0.757575757576,6.8754106401,5802.82098405
Neutral_jobs/omegacsd_NADYIA,10,7.04023739098e-05,0.430303030303,-0.00370222551951,5889.07053059
Neutral_jobs/omegacsd_NADZIB,10,0.247340467218,-0.551515151515,-19.1269584887,2544.66103148
Neutral_jobs/omegacsd_NBPENC,10,0.30756620175,0.527272727273,8.6650586001,4357.46931817
Neutral_jobs/omegacsd_NFCSEY,10,0.0158965279479,-0.0909090909091,-2.3363593727,2999.4319264
Neutral_jobs/omegacsd_PACVUK,10,0.788592708779,-0.575757575758,-1.53611801373,4719.89596012
Neutral_jobs/omegacsd_PAPPHI,10,0.0169303791764,0.0181818181818,0.648683355387,4698.13453616
Neutral_jobs/omegacsd_PBBSHD,10,0.262412696658,-0.393939393939,-1.04539212236,4939.78301953
Neutral_jobs/omegacsd_PBYXCH,10,0.0306190811456,0.0909090909091,0.333850542266,4530.00962209
Neutral_jobs/omegacsd_PCPTZA,10,0.354545637973,-0.6,-3.7098996355,3977.17014917
Neutral_jobs/omegacsd_PEBHAF,10,0.0686818124227,-0.272727272727,-0.380952689732,4589.25902291
Neutral_jobs/omegacsd_PEKCEO,10,0.652000587911,-0.733333333333,-2.38903389309,5466.10844043
Neutral_jobs/omegacsd_PEXFED,1,0.0,nan,nan,nan
Neutral_jobs/omegacsd_PEXJEH,10,0.576459359365,0.830303030303,1.27693816972,5572.20740143
Neutral_jobs/omegacsd_PIBSXM,10,0.133391368638,-0.29696969697,-5.71769893589,5408.18630684
Neutral_jobs/omegacsd_PIDSIE,10,0.0777104214692,-0.490909090909,-0.917600594589,3938.98014697
Neutral_jobs/omegacsd_PIDWOO,10,0.0259477937779,-0.29696969697,-0.359116794361,6242.03360481
Neutral_jobs/omegacsd_PIKDIW,10,0.0934120615208,-0.224242424242,-0.958875718693,4662.26533477
Neutral_jobs/omegacsd_PILCOC,10,0.00441761719566,0.212121212121,0.796490992579,4599.45036518
Neutral_jobs/omegacsd_PINSAG,10,0.153009490534,-0.515151515152,-0.353329560168,5439.48640405
Neutral_jobs/omegacsd_PKOJSI,10,0.532206841438,0.660606060606,1.54464014263,3804.94638065
Neutral_jobs/omegacsd_PMAANO01,10,0.947666489415,-0.806060606061,-2.59895359155,4795.42046503
Neutral_jobs/omegacsd_PMANAQ,10,0.0959294396415,0.030303030303,-2.21469194419,6113.32308499
Neutral_jobs/omegacsd_PMBSAN10,10,0.272072587132,0.406060606061,3.30957570905,5132.79239889
Neutral_jobs/omegacsd_PMCPRC10,10,0.000707646270925,0.0787878787879,-0.585037737335,4061.83664036
Neutral_jobs/omegacsd_PMEPEN,10,0.56656720689,0.612121212121,1.51760977256,4885.28095871
Neutral_jobs/omegacsd_PMPAIN,10,0.208182919091,0.406060606061,3.95684912463,4782.05441181
Neutral_jobs/omegacsd_PMPBTZ,10,0.64498589489,-0.781818181818,-3.17660220346,4463.12344221
Neutral_jobs/omegacsd_PMTSZD,10,0.132121986158,0.587878787879,4.00218753006,4566.25466987
Neutral_jobs/omegacsd_PNBPIP,6,0.03461006603,-0.0857142857143,-4.56087716857,3240.36279779
Neutral_jobs/omegacsd_PNPAUR,10,0.417617875916,-0.709090909091,-0.980676952746,2902.39156185
Neutral_jobs/omegacsd_PTHPAL,10,0.0685758649529,-0.187878787879,-0.748056019254,4170.2249112
Neutral_jobs/omegacsd_PXBVCP10,10,0.887535370286,-0.878787878788,-0.606954810776,5338.57478267
Neutral_jobs/omegacsd_PXEZSD,10,0.19432775045,0.127272727273,-0.438572964315,5640.78532249
Neutral_jobs/omegacsd_PXMPEN,10,0.702315739336,-0.818181818182,-1.31388273543,4271.72737952
Neutral_jobs/omegacsd_PYMSBZ,10,0.57535361521,-0.757575757576,-5.26751922076,3939.75046947
Neutral_jobs/omegacsd_QQQHDG10,10,0.00719233963624,0.406060606061,-3.73053886217,3854.85660459
Neutral_jobs/omegacsd_SADXIE,10,0.184018505481,-0.139393939394,-0.828137991868,5150.25167323
Neutral_jobs/omegacsd_SAGMUI,10,0.151350096602,-0.406060606061,-0.614052922486,4218.08580511
Neutral_jobs/omegacsd_SAVXOC,10,0.0265489171282,-0.29696969697,-6.16714612023,4228.97741351
Neutral_jobs/omegacsd_SAVYET,10,0.000913350533042,-0.284848484848,-0.735604344944,4178.6531971
Neutral_jobs/omegacsd_SAVZEU,10,0.0574295445755,-0.139393939394,0.332964477422,5102.19181109
Neutral_jobs/omegacsd_SEFLIY,10,0.0992224885067,-0.163636363636,-0.414909246311,4299.81440721
Neutral_jobs/omegacsd_SEMDET,10,0.00618728288797,-0.127272727273,0.130963396831,4122.65030023
Neutral_jobs/omegacsd_SEMXEN,10,0.274381811276,0.272727272727,1.1645551372,4110.36633395
Neutral_jobs/omegacsd_SEYMIS,10,0.00714152104695,-0.163636363636,-0.189110552285,5132.20342801
Neutral_jobs/omegacsd_SEYPUH,10,0.0732435661238,-0.393939393939,-0.316965151332,4135.67072652
Neutral_jobs/omegacsd_SFDMOX,10,0.217376155046,-0.636363636364,-8.29262457022,2886.5535761
Neutral_jobs/omegacsd_SIFJIA,10,0.000496580481083,0.00606060606061,0.0734407479313,4367.75284285
Neutral_jobs/omegacsd_SIHDES,10,0.0224376794007,0.0424242424242,0.439998814457,4362.67306013
Neutral_jobs/omegacsd_SIHDIW,10,0.00119298786088,-0.00606060606061,-0.0589800846815,5737.81337823
Neutral_jobs/omegacsd_SIHVUA,10,0.461970126657,-0.0666666666667,-21.2946813647,1268.8176138
Neutral_jobs/omegacsd_SILTUC,10,0.00364092850075,0.0787878787879,0.801384488727,4133.34876646
Neutral_jobs/omegacsd_SINKUV,10,0.453470993264,0.648484848485,0.638985688269,4219.25234783
Neutral_jobs/omegacsd_SISYIC,10,0.0398207778,-0.187878787879,-0.938647736649,5132.80291839
Neutral_jobs/omegacsd_SIZDOU,10,0.10317031054,-0.0181818181818,-0.406221427343,6744.86361078
Neutral_jobs/omegacsd_SLFNMB04,10,0.92572856735,0.757575757576,8.93359169204,3396.45648673
Neutral_jobs/omegacsd_SLFNMF02,10,0.000348063482546,-0.0545454545455,-0.413262543876,3328.18290534
Neutral_jobs/omegacsd_SOPNAM,10,0.000267450792406,0.248484848485,0.116277998606,4762.33181601
Neutral_jobs/omegacsd_SOPSIZ,10,0.104175777466,0.563636363636,1.18566436885,3667.08358573
Neutral_jobs/omegacsd_SORCOR,10,0.0956495282892,-0.612121212121,-6.32272769336,4130.69089869
Neutral_jobs/omegacsd_SOWCOW,10,0.107838150328,-0.187878787879,-5.11140665251,4749.65319465
Neutral_jobs/omegacsd_SPIRIL,10,2.21554885229e-05,-0.175757575758,-0.00611880118429,6319.48192946
Neutral_jobs/omegacsd_SURREC,10,0.467559346824,-0.00606060606061,-2.87886190416,5401.39163723
Neutral_jobs/omegacsd_TAJSEC,10,0.980852840666,-0.393939393939,-1.23220380453,4375.03948474
Neutral_jobs/omegacsd_TANNOL,10,0.882766470851,-0.466666666667,-1.3163614569,4568.64690363
Neutral_jobs/omegacsd_TAPBZO,10,0.0289865486815,-0.030303030303,5.30214902312,5632.14894117
Neutral_jobs/omegacsd_TAPSOS,10,0.0623230533929,0.163636363636,0.368730168165,5518.1667443
Neutral_jobs/omegacsd_TAPZEP,10,0.874529954017,-0.684848484848,-1.4231131796,4038.7475994
Neutral_jobs/omegacsd_TAZPUF,10,0.518067443655,-0.6,-1.2482086239,6931.60067151
Neutral_jobs/omegacsd_TECSUP,10,0.057615341644,0.0181818181818,1.21025246862,4613.81168911
Neutral_jobs/omegacsd_TEDBUZ,10,0.148703149568,0.515151515152,3.57505307385,5246.76697019
Neutral_jobs/omegacsd_TPHPRO,10,0.00760282830038,-0.030303030303,0.132387620162,5170.63822115
Neutral_jobs/omegacsd_VADTAV,10,4.12657938218e-07,-0.0545454545455,0.00421456879019,4042.22598772
Neutral_jobs/omegacsd_VAMBOA,10,0.0814429553211,0.393939393939,0.484373897753,5136.11230978
Neutral_jobs/omegacsd_VAMCUH,10,0.0815592528399,-0.6,-1.65583456161,4096.51305033
Neutral_jobs/omegacsd_VAYXOI,10,0.0920235459221,-0.345454545455,-0.471308460813,4704.8590223
Neutral_jobs/omegacsd_VEMCIZ,10,0.475152667466,0.224242424242,-0.840680234637,6471.9658249
Neutral_jobs/omegacsd_VENRUB,10,0.664250330794,-0.842424242424,-4.12420028871,4447.02900594
Neutral_jobs/omegacsd_VEXROF,10,0.375684260465,0.551515151515,1.11327170037,4720.14606812
Neutral_jobs/omegacsd_VEYRAS,10,0.315636195736,0.624242424242,0.908387665381,4039.90958816
Neutral_jobs/omegacsd_VIBNID,10,0.0848514147107,0.612121212121,1.41075724977,5801.84114508
Neutral_jobs/omegacsd_VIBWIM,10,0.77784299583,-0.660606060606,-1.86739793919,5570.21908818
Neutral_jobs/omegacsd_VIPHOR,10,0.675624855731,-0.721212121212,-2.03879758482,5577.78170924
Neutral_jobs/omegacsd_VOPDIN,10,0.229614209468,-0.115151515152,-8.55009965343,4044.56991203
Neutral_jobs/omegacsd_VORBAF,10,0.138055273734,-0.260606060606,-1.65975234373,4212.77719329
Neutral_jobs/omegacsd_VORDAH,10,0.975108561741,-0.745454545455,-5.94704989587,4033.88114903
Neutral_jobs/omegacsd_VORJER,10,0.0244522879677,-0.2,-2.6622909472,4787.25977972
Neutral_jobs/omegacsd_VOWXEK,10,0.81882656183,-0.6,-15.623446494,5355.80425387
Neutral_jobs/omegacsd_VOXHAR,10,0.00279526010305,-0.381818181818,0.0433857588546,4968.66655731
Neutral_jobs/omegacsd_VOXMOK,10,0.63546702817,0.0545454545455,-1.91340913365,4429.50301436
Neutral_jobs/omegacsd_VOXNOL,10,0.770472169774,-0.842424242424,-2.44313723932,3422.27311114
Neutral_jobs/omegacsd_VUGDEG,10,0.229090806784,0.333333333333,6.95313400865,4249.51602587
Neutral_jobs/omegacsd_VUSKID,10,0.717530069876,-0.806060606061,-4.4461011509,4412.60999159
Neutral_jobs/omegacsd_WAMZAL,10,0.0685394093611,-0.624242424242,-0.334428327112,4493.31574789
Neutral_jobs/omegacsd_WASTEP,10,0.185384311639,-0.357575757576,-0.328713824693,6283.74845191
Neutral_jobs/omegacsd_WAVTIW,10,0.0426538088229,0.260606060606,-4.38334384647,5785.90718721
Neutral_jobs/omegacsd_WELGAV,10,0.162008117344,-0.357575757576,-1.6392749603,6227.92364302
